timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008577599400211077,12341248.0,0.8577599400211077,1234124.8,15.0,1.0,7.892824074074099,47.85315917085493,0.0,0.0008577599400211077,1.0,0.9607476099109783
t_1,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008384936442764723,12341248.0,0.8384936442764723,1234124.8,15.0,1.0,8.140046296296148,48.126532257399504,-1.9266295744635367e-05,0.0008384936442764723,1.0,0.9500379132887639
t_2,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008749412953448595,12341248.0,0.8749412953448595,1234124.8,15.0,1.0,8.33796296296289,49.51098952311389,3.6447651068387244e-05,0.0008749412953448595,1.0,0.9702983354637659
t_3,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008635690943668871,12341248.0,0.8635690943668871,1234124.8,15.0,1.0,8.452777777777854,48.27031550602633,-1.1372200977972382e-05,0.0008635690943668871,1.0,0.9639767869930461
t_4,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.000871994468324751,12341248.0,0.871994468324751,1234124.8,15.0,1.0,8.464351851851589,48.14542348714609,8.425373957863863e-06,0.000871994468324751,1.0,0.9686602611913778
t_5,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.000899479062024619,12341248.0,0.8994790620246189,1234124.8,15.0,1.0,8.554166666666845,48.303400146482,2.748459369986795e-05,0.000899479062024619,1.0,0.983938323160938
t_6,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008445294262198731,12345344.0,0.8445294262198731,1234534.4000000001,15.0,1.0,8.720601851852763,49.60592045143042,-5.4949635804745866e-05,0.0008445294262198731,1.0,0.9535536842782071
t_7,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008920944226524113,12406784.0,0.8920944226524113,1240678.4000000001,15.0,1.0,8.885185185185435,48.3649215851541,4.75649964325382e-05,0.0008920944226524113,1.0,0.9824032379971354
t_8,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008797151271676428,12390400.0,0.8797151271676429,1239040.0,15.0,1.0,8.48518518518479,48.259445552402305,-1.237929548476846e-05,0.0008797151271676428,1.0,0.9748794014690665
t_9,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008523771026023729,12378112.0,0.8523771026023729,1237811.2,15.0,1.0,8.432407407406359,48.19302638749961,-2.7338024565269972e-05,0.0008523771026023729,1.0,0.9592009636503758
t_10,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008679883771945661,12394496.0,0.8679883771945661,1239449.6,15.0,1.0,8.342592592592794,49.228820520073555,1.5611274592193286e-05,0.0008679883771945661,1.0,0.9685213840256273
t_11,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008245330619535541,12378112.0,0.824533061953554,1237811.2,15.0,1.0,8.288194444443832,48.26404341784326,-4.345531524101208e-05,0.0008245330619535541,1.0,0.9437230932783044
t_12,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008170117652838428,12378112.0,0.8170117652838428,1237811.2,15.0,1.0,8.223842592593016,48.18845351045778,-7.521296669711283e-06,0.0008170117652838428,1.0,0.9395421751295363
t_13,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008351588170865211,12492800.0,0.8351588170865211,1249280.0,15.0,1.0,8.22407407407438,48.09589648005913,1.814705180267829e-05,0.0008351588170865211,1.0,0.9541269789567408
