timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.00023266530897681384,0.0,0.23266530897681384,0.0,15.0,2.0,13.346990740740992,69.78675150061584,0.0,0.00023266530897681384,1.0,0.04620800046403842
t_1,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.00047791515981700943,45481984.0,0.47791515981700944,4548198.4,15.0,2.0,14.273148148147612,69.76915966762431,0.0002452498508401956,0.00047791515981700943,1.0,0.4870888102695595
t_2,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0007036493950187814,45481984.0,0.7036493950187814,4548198.4,15.0,2.0,14.091666666667209,69.4207963952735,0.00022573423520177202,0.0007036493950187814,1.0,0.5319202795196328
t_3,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0009116749372142663,45490176.0,0.9116749372142663,4549017.600000001,15.0,2.0,13.614814814813883,68.9395198279199,0.00020802554219548483,0.0009116749372142663,1.0,0.57330538776998
t_4,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0011449312983188302,45498368.0,1.1449312983188302,4549836.8,15.0,2.0,12.570370370370227,68.41403878249523,0.00023325636110456394,0.0011449312983188302,1.0,0.6197014093231564
t_5,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0013058466666666672,45756416.0,1.3058466666666673,4575641.600000001,15.0,2.0,11.889814814815466,68.80735618489116,0.00016091536834783701,0.0013058466666666672,1.0,0.6538847126102874
t_6,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.00161490857295651,45498368.0,1.6149085729565098,4549836.8,15.0,2.0,12.706481481482442,69.8240341921263,0.00030906190628984267,0.00161490857295651,1.0,0.7130402496515595
t_7,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0017882027602420872,45498368.0,1.7882027602420871,4549836.8,15.0,4.0,13.673611111111711,69.16254129020602,0.0001732941872855773,0.0017882027602420872,1.0,0.7474569743524694
t_8,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002055055028231348,45498368.0,2.055055028231348,4549836.8,15.0,4.0,13.140972222221933,68.49265228617614,0.0002668522679892607,0.002055055028231348,1.0,0.8004546033385176
t_9,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002340589710750106,45510656.0,2.340589710750106,4551065.600000001,15.0,4.0,12.197222222222521,69.76701066529864,0.00028553468251875814,0.002340589710750106,1.0,0.857268568308907
t_10,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002220696462893545,45355008.0,2.220696462893545,4535500.8,15.0,4.0,11.786111111111182,71.1407479077838,-0.00011989324785656105,0.002220696462893545,1.0,0.8321153317278953
t_11,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022494555799088697,45355008.0,2.2494555799088696,4535500.8,15.0,4.0,12.298842592591868,69.55151071115235,2.8759117015324676e-05,0.0022494555799088697,1.0,0.8378269751965048
t_12,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022285821304459403,45355008.0,2.22858213044594,4535500.8,15.0,4.0,12.7287037037038,69.54753755568977,-2.087344946292936e-05,0.0022285821304459403,1.0,0.833681448015376
t_13,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022045393964281335,45355008.0,2.2045393964281335,4535500.8,15.0,4.0,14.123379629629056,72.18298904733477,-2.4042734017806766e-05,0.0022045393964281335,1.0,0.8289064917937663
t_14,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021736954993091897,45355008.0,2.17369549930919,4535500.8,15.0,4.0,15.07453703703706,72.96612547624765,-3.084389711894382e-05,0.0021736954993091897,1.0,0.8227808049921859
t_15,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021766969127036805,45355008.0,2.1766969127036804,4535500.8,15.0,4.0,14.886342592591845,72.35730811970542,3.00141339449082e-06,0.0021766969127036805,1.0,0.8233768943367268
t_16,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021758739031984145,45355008.0,2.1758739031984144,4535500.8,15.0,4.0,14.432407407407311,71.90366872179591,-8.230095052659883e-07,0.0021758739031984145,1.0,0.8232134422786246
t_17,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021330923280940017,45359104.0,2.1330923280940017,4535910.4,15.0,4.0,15.181250000000375,69.36207365730459,-4.278157510441286e-05,0.0021330923280940017,1.0,0.8147522164644633
t_18,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021861024865865945,45359104.0,2.1861024865865946,4535910.4,15.0,4.0,16.252777777778007,70.2238985550958,5.3010158492592784e-05,0.0021861024865865945,1.0,0.8252801866160796
t_19,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002165481918136765,45359104.0,2.165481918136765,4535910.4,15.0,4.0,16.093287037036603,70.32105345093541,-2.0620568449829582e-05,0.002165481918136765,1.0,0.821184882332477
t_20,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002195663612889287,45359104.0,2.195663612889287,4535910.4,15.0,4.0,16.291435185186046,70.33424732567906,3.0181694752522224e-05,0.002195663612889287,1.0,0.8271790538368717
t_21,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021443913510006685,45359104.0,2.1443913510006682,4535910.4,15.0,4.0,16.489814814814835,70.91807628308558,-5.127226188861864e-05,0.0021443913510006685,1.0,0.8169962349561348
t_22,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002185250376196213,45359104.0,2.185250376196213,4535910.4,15.0,4.0,15.728935185185648,71.91958633204536,4.085902519554473e-05,0.002185250376196213,1.0,0.8251109550383798
t_23,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022708241890495146,45359104.0,2.2708241890495144,4535910.4,15.0,4.0,14.433333333332413,70.91650201394003,8.557381285330141e-05,0.0022708241890495146,1.0,0.8421061607328779
t_24,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002402039987362911,45363200.0,2.402039987362911,4536320.0,15.0,4.0,13.680555555555557,69.92723628055676,0.00013121579831339636,0.002402039987362911,1.0,0.8682013144107396
t_25,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002356637893318703,57978880.0,2.3566378933187027,5797888.0,15.0,4.0,12.895601851852774,70.3706804116189,-4.540209404420813e-05,0.002356637893318703,1.0,0.9679644365507294
t_26,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023737490883864883,57978880.0,2.3737490883864885,5797888.0,15.0,4.0,12.037499999998744,70.25583372919122,1.7111195067785485e-05,0.0023737490883864883,1.0,0.9713627691732832
t_27,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023979460455786777,57982976.0,2.397946045578678,5798297.600000001,15.0,4.0,10.954629629629082,69.93458286990264,2.4196957192189426e-05,0.0023979460455786777,1.0,0.9762036727786411
t_28,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024051178989677904,57982976.0,2.4051178989677906,5798297.600000001,15.0,4.0,11.586574074074264,69.36909539746173,7.171853389112675e-06,0.0024051178989677904,1.0,0.9776280235174319
t_29,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024170123657369803,57978880.0,2.4170123657369804,5797888.0,15.0,4.0,12.11388888888905,70.39366973882375,1.1894466769189847e-05,0.0024170123657369803,1.0,0.9799549806580069
t_30,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024797191620134734,57982976.0,2.4797191620134735,5798297.600000001,15.0,4.0,13.068055555556086,71.02267772186762,6.270679627649314e-05,0.0024797191620134734,1.0,0.9924440492180073
t_31,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002503680626099895,57987072.0,2.5036806260998947,5798707.2,0.0,,,,2.3961464086421497e-05,0.002503680626099895,-0.07142857142857142,0.997238183214314
t_32,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0025175868533619697,57982976.0,2.5175868533619696,5798297.600000001,0.0,,,,1.3906227262074772e-05,0.0025175868533619697,1.0,0.9999646817828636
t_33,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023950960072444743,48873472.0,2.3950960072444745,4887347.2,0.0,,,,-0.00012249084611749535,0.0023950960072444743,1.0,0.8970899320456984
t_34,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024821765639062732,48349184.0,2.482176563906273,4834918.4,0.0,,,,8.708055666179892e-05,0.0024821765639062732,1.0,0.9098636496066901
t_35,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024419009469081286,48340992.0,2.4419009469081288,4834099.2,0.0,,,,-4.027561699814462e-05,0.0024419009469081286,1.0,0.9017941596384547
t_36,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024279408353703154,48340992.0,2.4279408353703156,4834099.2,0.0,,,,-1.3960111537813201e-05,0.0024279408353703154,1.0,0.8990216412804145
t_37,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.00240173682153208,48340992.0,2.4017368215320802,4834099.2,0.0,,,,-2.6204013838235403e-05,0.00240173682153208,1.0,0.8938174486617482
t_38,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023587518241334543,48332800.0,2.358751824133454,4833280.0,0.0,,,,-4.298499739862575e-05,0.0023587518241334543,1.0,0.8852098679426688
t_39,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002376552639868845,48820224.0,2.3765526398688452,4882022.4,0.0,,,,1.78008157353908e-05,0.002376552639868845,1.0,0.8929480290552225
t_40,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023499625104284366,48820224.0,2.3499625104284365,4882022.4,0.0,,,,-2.6590129440408426e-05,0.0023499625104284366,1.0,0.8876671527659101
t_41,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023160117410529276,49000448.0,2.3160117410529275,4900044.8,0.0,,,,-3.395076937550909e-05,0.0023160117410529276,1.0,0.8824784337400493
t_42,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002299840227232381,49000448.0,2.299840227232381,4900044.8,0.0,,,,-1.6171513820546594e-05,0.002299840227232381,1.0,0.8792667245195807
t_43,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002308533102367164,49000448.0,2.308533102367164,4900044.8,0.0,,,,8.692875134783031e-06,0.002308533102367164,1.0,0.8809931545577687
t_44,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002265571995542572,49000448.0,2.265571995542572,4900044.8,0.0,,,,-4.296110682459192e-05,0.002265571995542572,1.0,0.8724609550097726
t_45,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002235352972285352,49115136.0,2.235352972285352,4911513.600000001,0.0,,,,-3.02190232572201e-05,0.002235352972285352,1.0,0.8674482800366539
t_46,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002182580393726497,49115136.0,2.182580393726497,4911513.600000001,0.0,,,,-5.277257855885488e-05,0.002182580393726497,1.0,0.8569674939441339
t_47,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021066395,49569792.0,2.1066395,4956979.2,0.0,,,,-7.594089372649692e-05,0.0021066395,1.0,0.8458057358342079
t_48,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002178625845372311,50851840.0,2.1786258453723106,5085184.0,0.0,,,,7.198634537231062e-05,0.002178625845372311,1.0,0.8711570333172989
t_49,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002162542401992486,50851840.0,2.162542401992486,5085184.0,0.0,,,,-1.6083443379824678e-05,0.002162542401992486,1.0,0.86796281514001
t_50,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002203937492575353,50851840.0,2.2039374925753528,5085184.0,0.0,,,,4.139509058286679e-05,0.002203937492575353,1.0,0.8761839993521034
t_51,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002233115206601338,52068352.0,2.233115206601338,5206835.2,0.0,,,,2.9177714025985062e-05,0.002233115206601338,1.0,0.8924682878821453
t_52,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002211704586932718,52072448.0,2.2117045869327177,5207244.800000001,0.0,,,,-2.1410619668620155e-05,0.002211704586932718,1.0,0.8882513953681944
t_53,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002280768662870889,52072448.0,2.280768662870889,5207244.800000001,0.0,,,,6.906407593817131e-05,0.002280768662870889,1.0,0.9019677197615203
t_54,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.00229499556623473,52072448.0,2.29499556623473,5207244.800000001,0.0,,,,1.4226903363840759e-05,0.00229499556623473,1.0,0.9047932237445989
t_55,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0003534846730614612,52072448.0,0.3534846730614612,5207244.800000001,0.0,,,,-0.0019415108931732687,0.0003534846730614612,1.0,0.5192035685991196
t_56,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0006165219141021297,0.0,0.6165219141021296,0.0,0.0,,,,0.00026303724104066847,0.0006165219141021297,1.0,0.12244302779044747
t_57,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0007961074918377506,47751168.0,0.7961074918377506,4775116.8,0.0,,,,0.00017958557773562096,0.0007961074918377506,1.0,0.5698490161307597
t_58,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0009739262235235223,47800320.0,0.9739262235235223,4780032.0,0.0,,,,0.0001778187316857717,0.0009739262235235223,1.0,0.6055881469863618
t_59,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0011904672075821673,47796224.0,1.1904672075821674,4779622.4,0.0,,,,0.000216540984058645,0.0011904672075821673,1.0,0.6485584918647165
t_60,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.00141470859991261,47898624.0,1.41470859991261,4789862.4,0.0,,,,0.00022424139233044268,0.00141470859991261,1.0,0.693976433649405
t_61,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0016326922653455596,47898624.0,1.6326922653455596,4789862.4,0.0,,,,0.00021798366543294956,0.0016326922653455596,1.0,0.7372686174209113
t_62,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.001798499148490243,47923200.0,1.7984991484902428,4792320.0,0.0,,,,0.00016580688314468336,0.001798499148490243,1.0,0.7704102512580127
t_63,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002072536393583033,47964160.0,2.072536393583033,4796416.0,0.0,,,,0.0002740372450927902,0.002072536393583033,1.0,0.8251880195616966
t_64,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002291246653933398,47964160.0,2.291246653933398,4796416.0,0.0,,,,0.00021871026035036496,0.002291246653933398,1.0,0.8686245071764735
t_65,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021872889852123786,47980544.0,2.1872889852123785,4798054.4,0.0,,,,-0.00010395766872101954,0.0021872889852123786,1.0,0.8481194876277
t_66,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021708404851008747,47980544.0,2.1708404851008747,4798054.4,0.0,,,,-1.644850011150393e-05,0.0021708404851008747,1.0,0.8448527681320968
t_67,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021765454404848103,47980544.0,2.1765454404848104,4798054.4,0.0,,,,5.704955383935631e-06,0.0021765454404848103,1.0,0.8459857887022346
t_68,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021304456105397554,47980544.0,2.1304456105397556,4798054.4,0.0,,,,-4.609982994505492e-05,0.0021304456105397554,1.0,0.8368302297026526
t_69,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002129815683064176,47968256.0,2.129815683064176,4796825.600000001,0.0,,,,-6.299274755792311e-07,0.002129815683064176,1.0,0.8365991696403341
t_70,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002108407931297549,47980544.0,2.108407931297549,4798054.4,0.0,,,,-2.140775176662701e-05,0.002108407931297549,1.0,0.8324534831342518
t_71,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021635714587767644,47980544.0,2.1635714587767643,4798054.4,0.0,,,,5.5163527479215255e-05,0.0021635714587767644,1.0,0.8434091185685467
t_72,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002175086425684356,47984640.0,2.175086425684356,4798464.0,0.0,,,,1.1514966907591549e-05,0.002175086425684356,1.0,0.8457313423778804
t_73,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002155805257176375,47992832.0,2.155805257176375,4799283.2,0.0,,,,-1.9281168507980905e-05,0.002155805257176375,1.0,0.8419726832146184
t_74,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0021898502709862236,47992832.0,2.1898502709862235,4799283.2,0.0,,,,3.404501380984857e-05,0.0021898502709862236,1.0,0.8487341210105747
t_75,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022129086731724713,47992832.0,2.212908673172471,4799283.2,0.0,,,,2.3058402186247693e-05,0.0022129086731724713,1.0,0.8533135860954546
t_76,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002210162089228967,47992832.0,2.210162089228967,4799283.2,0.0,,,,-2.7465839435043132e-06,0.002210162089228967,1.0,0.852768106613816
t_77,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023023933077630653,47992832.0,2.302393307763065,4799283.2,0.0,,,,9.223121853409828e-05,0.0023023933077630653,1.0,0.8710854922505683
t_78,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022843400263625083,47992832.0,2.2843400263625084,4799283.2,0.0,,,,-1.8053281400557016e-05,0.0022843400263625083,1.0,0.8675000585690156
t_79,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002218739825016475,47992832.0,2.218739825016475,4799283.2,0.0,,,,-6.560020134603346e-05,0.002218739825016475,1.0,0.8544716696460214
t_80,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002187260971538499,47996928.0,2.1872609715384987,4799692.8,0.0,,,,-3.147885347797594e-05,0.002187260971538499,1.0,0.8482551968999306
t_81,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002229368351111341,46940160.0,2.2293683511113414,4694016.0,0.0,,,,4.2107379572842336e-05,0.002229368351111341,1.0,0.8475057437357115
t_82,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022462409602782515,46940160.0,2.2462409602782514,4694016.0,0.0,,,,1.6872609166910298e-05,0.0022462409602782515,1.0,0.8508566925111984
t_83,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022999830078923407,47198208.0,2.2999830078923407,4719820.8,0.0,,,,5.374204761408917e-05,0.0022999830078923407,1.0,0.8637550656298568
t_84,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023444131881213462,46940160.0,2.3444131881213464,4694016.0,0.0,,,,4.443018022900558e-05,0.0023444131881213462,1.0,0.8703539797074666
t_85,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023992381086753146,46940160.0,2.3992381086753145,4694016.0,0.0,,,,5.4824920553968315e-05,0.0023992381086753146,1.0,0.881242366831183
t_86,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024089585713830664,46940160.0,2.4089585713830663,4694016.0,0.0,,,,9.720462707751842e-06,0.0024089585713830664,1.0,0.883172878720926
t_87,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0024301846969398857,46940160.0,2.430184696939886,4694016.0,0.0,,,,2.122612555681934e-05,0.0024301846969398857,1.0,0.8873884483900467
t_88,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0023679010665623476,46931968.0,2.3679010665623474,4693196.8,0.0,,,,-6.228363037753815e-05,0.0023679010665623476,1.0,0.8749481035792058
t_89,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002393700126291368,46940160.0,2.393700126291368,4694016.0,0.0,,,,2.57990597290203e-05,0.002393700126291368,1.0,0.8801425075797432
t_90,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002379843007093448,46940160.0,2.379843007093448,4694016.0,0.0,,,,-1.3857119197919696e-05,0.002379843007093448,1.0,0.877390443797035
t_91,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022904662277979924,46940160.0,2.2904662277979924,4694016.0,0.0,,,,-8.937677929545581e-05,0.0022904662277979924,1.0,0.8596399580141706
t_92,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022597415564852815,46940160.0,2.2597415564852814,4694016.0,0.0,,,,-3.072467131271092e-05,0.0022597415564852815,1.0,0.8535379498010912
t_93,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.00228096263501523,46940160.0,2.2809626350152303,4694016.0,0.0,,,,2.122107852994869e-05,0.00228096263501523,1.0,0.8577525171161393
t_94,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022654397797180472,46940160.0,2.265439779718047,4694016.0,0.0,,,,-1.5522855297182923e-05,0.0022654397797180472,1.0,0.8546696333466174
t_95,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022854295676957913,46583808.0,2.2854295676957914,4658380.8,0.0,,,,1.9989787977744023e-05,0.0022854295676957913,1.0,0.8555669779208812
t_96,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.0022572455829690885,46583808.0,2.2572455829690887,4658380.8,0.0,,,,-2.8183984726702725e-05,0.0022572455829690885,1.0,0.8499695573812349
t_97,emailservice_checkout_replicas_4_users_75,emailservice,checkout,4,75,0.002220838228719366,46583808.0,2.220838228719366,4658380.8,0.0,,,,-3.640735424972246e-05,0.002220838228719366,1.0,0.8427389519701238
