timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007607090210395573,44695552.0,0.7607090210395573,4469555.2,13.0,2.0,5.947453703703616,69.78180379758697,0.0,0.0007607090210395573,1.0,0.5379627166762306
t_1,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007275459086898274,44695552.0,0.7275459086898274,4469555.2,13.0,2.0,6.04629629629639,71.00918398633435,-3.3163112349729896e-05,0.0007275459086898274,1.0,0.535713148608841
t_2,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007344934634886696,44724224.0,0.7344934634886695,4472422.4,13.0,2.0,6.416666666666643,72.06064584516639,6.9475547988421616e-06,0.0007344934634886696,1.0,0.5364964237399938
t_3,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007143167347281915,44695552.0,0.7143167347281915,4469555.2,13.0,2.0,7.513888888888857,73.08806886402988,-2.0176728760478075e-05,0.0007143167347281915,1.0,0.5348157682005067
t_4,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007327384812792483,44695552.0,0.7327384812792482,4469555.2,13.0,2.0,8.615046296296342,72.4142566813357,1.842174655105678e-05,0.0007327384812792483,1.0,0.5360653786818684
t_5,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007065494975324757,44695552.0,0.7065494975324758,4469555.2,13.0,2.0,9.710648148148067,73.22113208942748,-2.6188983746772533e-05,0.0007065494975324757,1.0,0.5342888897645186
t_6,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007041198628744838,44695552.0,0.7041198628744838,4469555.2,13.0,2.0,10.685185185185063,71.97800920922462,-2.4296346579919317e-06,0.0007041198628744838,1.0,0.534124079282185
t_7,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007067015091223661,44695552.0,0.7067015091223662,4469555.2,13.0,2.0,11.71296296296292,72.4696309738204,2.581646247882337e-06,0.0007067015091223661,1.0,0.5342992012339273
t_8,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007082444019596985,44695552.0,0.7082444019596985,4469555.2,13.0,2.0,12.631481481481487,72.011593617663,1.5428928373323802e-06,0.0007082444019596985,1.0,0.5344038609661521
t_9,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007145005792643682,44695552.0,0.7145005792643682,4469555.2,13.0,2.0,13.596759259259358,73.3926274726958,6.256177304669701e-06,0.0007145005792643682,1.0,0.5348282390082398
t_10,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007253865948472396,44695552.0,0.7253865948472396,4469555.2,13.0,2.0,14.507870370370156,73.57111960772211,1.0886015582871355e-05,0.0007253865948472396,1.0,0.5355666749179361
t_11,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007428483669499359,44695552.0,0.7428483669499358,4469555.2,13.0,2.0,15.030324074074102,72.12319180820305,1.7461772102696314e-05,0.0007428483669499359,1.0,0.5367511670279651
t_12,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007199251133659622,44695552.0,0.7199251133659622,4469555.2,13.0,2.0,14.915277777777732,71.62772183014036,-2.2923253583973695e-05,0.0007199251133659622,1.0,0.5351962038291144
t_13,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007697811374437281,44695552.0,0.7697811374437281,4469555.2,13.0,2.0,14.81643518518517,71.71905442898134,4.9856024077765963e-05,0.0007697811374437281,1.0,0.5385781095606874
t_14,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007762318675975231,44695552.0,0.776231867597523,4469555.2,13.0,2.0,15.207638888888951,73.3203860107945,6.450730153794923e-06,0.0007762318675975231,1.0,0.5390156847922366
t_15,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007585536307196394,44695552.0,0.7585536307196394,4469555.2,13.0,2.0,15.418518518518596,70.7916849602572,-1.7678236877883657e-05,0.0007585536307196394,1.0,0.5378165091313744
t_16,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007797742850812338,44695552.0,0.7797742850812338,4469555.2,13.0,2.0,15.512962962963002,70.7796405518738,2.1220654361594387e-05,0.0007797742850812338,1.0,0.5392559791641484
t_17,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007821030110184048,44695552.0,0.7821030110184047,4469555.2,13.0,2.0,15.663425925925964,71.12508018152573,2.328725937170953e-06,0.0007821030110184048,1.0,0.5394139446605927
t_18,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007785940054495879,44695552.0,0.7785940054495879,4469555.2,13.0,2.0,15.837962962962976,72.01029422090795,-3.5090055688168477e-06,0.0007785940054495879,1.0,0.5391759167338812
t_19,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007754536380804623,44695552.0,0.7754536380804623,4469555.2,13.0,4.0,15.975694444444471,71.78015106486814,-3.140367369125572e-06,0.0007754536380804623,1.0,0.5389628948052108
t_20,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0007566213107779743,44695552.0,0.7566213107779742,4469555.2,13.0,4.0,16.065972222222157,71.5479588600992,-1.883232730248805e-05,0.0007566213107779743,1.0,0.5376854332181455
