timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.00012216039126168877,6172672.0,0.12216039126168877,617267.2000000001,0.0,2.0,9.322453703703601,48.210118452508425,0.0,0.00012216039126168877,1.0,0.3017438426818775
t_1,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.00018486961832389731,6602752.0,0.1848696183238973,660275.2000000001,0.0,2.0,9.342129629630008,48.23258302333142,6.270922706220854e-05,0.00018486961832389731,1.0,0.35061418170263325
t_2,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.00026861115276997395,7000064.0,0.26861115276997394,700006.4,0.0,2.0,9.360416666666211,49.41760787554378,8.374153444607664e-05,0.00026861115276997395,1.0,0.4090221293737269
t_3,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.0003877727433504596,8024064.0,0.38777274335045964,802406.4,0.0,2.0,9.368749999999906,48.13380388154799,0.00011916159058048567,0.0003877727433504596,1.0,0.5098912431200524
t_4,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.00044778412315634814,8040448.0,0.44778412315634814,804044.8,0.0,2.0,9.342824074074088,48.35420156192488,6.0011379805888514e-05,0.00044778412315634814,1.0,0.5413589562367103
t_5,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.0005340587009564509,8167424.0,0.5340587009564509,816742.4,0.0,2.0,9.225231481481785,48.19639982138292,8.627457780010275e-05,0.0005340587009564509,1.0,0.5906021399289412
t_6,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.0006185289381873029,8249344.0,0.6185289381873029,824934.4,0.0,2.0,9.391435185184989,49.373703258262346,8.447023723085205e-05,0.0006185289381873029,1.0,0.6371738965363991
t_7,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.000688517210094556,8257536.0,0.688517210094556,825753.6000000001,0.0,2.0,9.58194444444382,48.214141584769266,6.998827190725311e-05,0.000688517210094556,1.0,0.6734505036818181
t_8,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.0007795479204881269,8101888.0,0.7795479204881269,810188.8,0.0,2.0,9.4747685185188,48.35217750159488,9.103071039357087e-05,0.0007795479204881269,1.0,0.7141953925704216
t_9,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.000863750731941019,8105984.0,0.863750731941019,810598.4,0.0,2.0,9.47013888888823,48.47114726987996,8.42028114528921e-05,0.000863750731941019,1.0,0.7576167443313027
t_10,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.0007992335684918211,8110080.0,0.7992335684918211,811008.0,0.0,2.0,9.611342592592393,49.286868571265785,-6.451716344919791e-05,0.0007992335684918211,1.0,0.7246268890470089
t_11,shippingservice_browsing_replicas_4_users_20,shippingservice,browsing,4,20,0.0008125694834235638,8159232.0,0.8125694834235638,815923.2000000001,0.0,2.0,9.590509259258525,48.28848207219798,1.3335914931742734e-05,0.0008125694834235638,1.0,0.7333817316322557
