timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,3.763334998398974e-05,11960320.0,0.03763334998398973,1196032.0,0.0,1.0,9.128703703703636,69.52777173197343,0.0,3.763334998398974e-05,1.0,0.49010973535137453
t_1,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,9.646942732495765e-05,12013568.0,0.09646942732495764,1201356.8,0.0,1.0,9.839351851852058,70.99394106286157,5.883607734096791e-05,9.646942732495765e-05,1.0,0.5344748636665353
t_2,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00015131729110503652,12247040.0,0.15131729110503653,1224704.0,0.0,1.0,10.704629629629594,71.68674442889889,5.4847863780078875e-05,0.00015131729110503652,1.0,0.5829499170133546
t_3,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00023705292425354956,12750848.0,0.23705292425354957,1275084.8,0.0,1.0,11.434953703703911,70.26205584057601,8.573563314851303e-05,0.00023705292425354956,1.0,0.6640997406742164
t_4,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00030407097692679205,12816384.0,0.304070976926792,1281638.4000000001,0.0,1.0,11.4409722222223,70.29324136269736,6.701805267324249e-05,0.00030407097692679205,1.0,0.7148235106162248
t_5,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0003754542683299513,12894208.0,0.3754542683299513,1289420.8,0.0,1.0,12.23356481481494,70.14578481939759,7.138329140315926e-05,0.0003754542683299513,1.0,0.7691616587271993
t_6,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00043501212623943734,12914688.0,0.43501212623943736,1291468.8,0.0,1.0,13.043749999999704,72.18556285244574,5.955785790948603e-05,0.00043501212623943734,1.0,0.8127771198664053
t_7,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0005013455729133626,12783616.0,0.5013455729133627,1278361.6,0.0,1.0,14.059027777777658,70.30895906575373,6.63334466739253e-05,0.0005013455729133626,1.0,0.8553968544550334
t_8,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0005572855407299543,12795904.0,0.5572855407299543,1279590.4000000001,0.0,1.0,14.65208333333328,70.6458276745021,5.59399678165917e-05,0.0005572855407299543,1.0,0.8960938660693517
t_9,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0006168779743006157,12791808.0,0.6168779743006158,1279180.8,0.0,1.0,15.351157407407442,70.21357834625275,5.959243357066138e-05,0.0006168779743006157,1.0,0.938782712593351
t_10,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0006319343071931846,12820480.0,0.6319343071931847,1282048.0,0.0,1.0,15.60624999999989,72.34388934936956,1.5056332892568925e-05,0.0006319343071931846,1.0,0.9507183875764957
