timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,5.6463561714019656e-05,0.0,0.05646356171401966,0.0,0.0,2.0,9.499537037036461,48.5180005182594,0.0,5.6463561714019656e-05,1.0,0.038589350727421305
t_1,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.00016349065349827383,6701056.0,0.16349065349827382,670105.6000000001,0.0,2.0,9.740046296297393,49.61491627511928,0.00010702709178425418,0.00016349065349827383,1.0,0.33145102899403656
t_2,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0002178984199520023,7790592.0,0.2178984199520023,779059.2000000001,0.0,2.0,9.621527777778311,48.66173379008794,5.440776645372847e-05,0.0002178984199520023,1.0,0.40435924945668644
t_3,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0002564719872861789,7819264.0,0.25647198728617887,781926.4,0.0,2.0,9.777083333332882,48.904646018086105,3.85735673341766e-05,0.0002564719872861789,1.0,0.43166199804383837
t_4,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.00034791490947762126,8056832.0,0.34791490947762127,805683.2000000001,0.0,2.0,9.222453703704787,48.605609845629175,9.144292219144236e-05,0.00034791490947762126,1.0,0.5019469944332142
t_5,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.000386361975420069,8527872.0,0.386361975420069,852787.2000000001,0.0,2.0,9.622453703704096,49.7003266233651,3.844706594244773e-05,0.000386361975420069,1.0,0.5436677190561907
t_6,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.000443892580481825,8531968.0,0.443892580481825,853196.8,0.0,2.0,9.66967592592718,48.7093616788406,5.753060506175604e-05,0.000443892580481825,1.0,0.5831206281835422
t_7,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.00055992382365675,8564736.0,0.5599238236567501,856473.6000000001,0.0,2.0,9.667129629629173,48.35812474058918,0.00011603124317492502,0.00055992382365675,1.0,0.6634952057804899
t_8,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0006194877427410081,8908800.0,0.619487742741008,890880.0,0.0,2.0,9.50370370370365,48.75928850031372,5.9563919084258026e-05,0.0006194877427410081,1.0,0.7154846837533857
t_9,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0006691060503181259,8929280.0,0.6691060503181259,892928.0,0.0,2.0,9.808564814815057,49.29319063624712,4.9618307577117826e-05,0.0006691060503181259,1.0,0.7500672283082115
t_10,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0006962561768130888,8941568.0,0.6962561768130888,894156.8,0.0,2.0,9.875925925924562,49.68455894351047,2.7150126494962924e-05,0.0006962561768130888,1.0,0.7690255607296153
t_11,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0006637126343484102,9076736.0,0.6637126343484102,907673.6000000001,0.0,2.0,9.812037037036475,48.41589791939093,-3.254354246467865e-05,0.0006637126343484102,1.0,0.7512159728491351
t_12,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0003659798650008677,9080832.0,0.3659798650008677,908083.2000000001,19.0,2.0,9.412500000000563,48.40812652725972,-0.0002977327693475425,0.0003659798650008677,0.05,0.5478683476226003
t_13,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.0004414266845426017,8810496.0,0.4414266845426017,881049.6000000001,19.0,2.0,9.57986111111056,48.75469063487275,7.544681954173402e-05,0.0004414266845426017,1.0,0.5905677609786457
