timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00044137994681469223,9330688.0,0.4413799468146922,933068.8,0.0,4.0,11.28981481481486,67.1759135821195,0.0,0.00044137994681469223,1.0,0.6507142780934101
t_1,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00041556434430320497,9334784.0,0.415564344303205,933478.4,0.0,4.0,10.83171296296301,66.47376455480543,-2.581560251148726e-05,0.00041556434430320497,1.0,0.6227328668206346
t_2,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00041791291074485864,9334784.0,0.41791291074485865,933478.4,0.0,4.0,11.137499999999946,66.51437070340094,2.348566441653672e-06,0.00041791291074485864,1.0,0.6252852969751489
t_3,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0004169154095369694,9338880.0,0.41691540953696943,933888.0,0.0,4.0,11.454166666666637,65.74417826524035,-9.975012078892423e-07,0.0004169154095369694,1.0,0.6242762842777749
t_4,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0004511052259887005,9347072.0,0.4511052259887005,934707.2000000001,0.0,4.0,11.782638888888883,65.92067132833583,3.41898164517311e-05,0.0004511052259887005,1.0,0.661584045531004
t_5,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00045089086709262585,9351168.0,0.4508908670926258,935116.8,0.0,4.0,12.388888888888943,65.58685130428199,-2.1435889607465154e-07,0.00045089086709262585,1.0,0.6614261546143467
t_6,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0003976158927135277,0.0,0.3976158927135277,0.0,0.0,4.0,13.32708333333332,66.26036362618655,-5.327497437909815e-05,0.0003976158927135277,1.0,0.43213033128479406
t_7,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00036184069564086603,9179136.0,0.361840695640866,917913.6000000001,0.0,1.0,14.107638888888815,66.4461023969622,-3.577519707266167e-05,0.00036184069564086603,1.0,0.5614929662674256
t_8,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0003258279810884076,9191424.0,0.3258279810884076,919142.4,0.0,1.0,14.509953703703687,66.47521388195531,-3.6012714552458415e-05,0.0003258279810884076,1.0,0.5225794484111947
t_9,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002975560372614934,9216000.0,0.2975560372614934,921600.0,0.0,1.0,14.839120370370352,66.70428253683227,-2.8271943826914208e-05,0.0002975560372614934,1.0,0.49230385225265894
t_10,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00023269906057910028,9424896.0,0.23269906057910028,942489.6000000001,0.0,1.0,15.313194444444377,69.1215103388252,-6.485697668239313e-05,0.00023269906057910028,1.0,0.42564589387430435
t_11,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00020227531772858156,9478144.0,0.20227531772858157,947814.4,0.0,4.0,14.754629629629619,67.42452316512059,-3.0423742850518718e-05,0.00020227531772858156,1.0,0.39355724059918007
t_12,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00016222777140876006,9482240.0,0.16222777140876007,948224.0,0.0,4.0,14.617592592592601,67.89685388558362,-4.00475463198215e-05,0.00016222777140876006,1.0,0.3501085034336917
t_13,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,6.777333333333339e-05,9494528.0,0.0677733333333334,949452.8,0.0,4.0,14.166203703703673,65.7555479868471,-9.445443807542667e-05,6.777333333333339e-05,1.0,0.24768031775448773
t_14,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,4.7948337574215484e-05,9539584.0,0.04794833757421548,953958.4,0.0,4.0,13.853935185185122,66.20606383486466,-1.9824995759117907e-05,4.7948337574215484e-05,1.0,0.2269602694286494
t_15,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,4.5468212792780825e-05,0.0,0.04546821279278083,0.0,0.0,4.0,13.403240740740756,65.69242729063032,-2.4801247814346594e-06,4.5468212792780825e-05,1.0,0.04941501136431667
t_16,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,7.123831442339952e-05,8699904.0,0.07123831442339952,869990.4,0.0,4.0,12.870601851851887,66.0259224654954,2.5770101630618694e-05,7.123831442339952e-05,1.0,0.23688150665648444
t_17,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00012198618137191578,9027584.0,0.12198618137191579,902758.4,0.0,4.0,13.006944444444514,66.07367529624372,5.0747866948516266e-05,0.00012198618137191578,1.0,0.29804047047511684
t_18,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00019136070166827428,9080832.0,0.19136070166827426,908083.2000000001,0.0,4.0,12.512731481481467,66.15761132894053,6.937452029635849e-05,0.00019136070166827428,1.0,0.37441291572649993
t_19,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00024332158689710113,9109504.0,0.24332158689710112,910950.4,0.0,1.0,11.962962962962948,66.76555409151301,5.196088522882686e-05,0.00024332158689710113,1.0,0.43140971153890395
t_20,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002749746300168668,9170944.0,0.2749746300168668,917094.4,0.0,1.0,11.576620370370406,66.98895037978619,3.1653043119765655e-05,0.0002749746300168668,1.0,0.4669364747124306
t_21,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00031386461956570724,9211904.0,0.3138646195657072,921190.4,0.0,1.0,10.551388888888837,66.66767453209847,3.888998954884045e-05,0.00031386461956570724,1.0,0.5099530009901938
t_22,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00033923555555555546,8982528.0,0.33923555555555546,898252.8,0.0,1.0,9.976851851851876,68.24394274957851,2.537093598984822e-05,0.00033923555555555546,1.0,0.5333220180158497
t_23,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00033923555555555546,8990720.0,0.33923555555555546,899072.0,0.0,1.0,9.231712962963016,66.49115648060388,0.0,0.00033923555555555546,1.0,0.5334721681659997
t_24,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00033726090044480567,9527296.0,0.33726090044480567,952729.6000000001,0.0,1.0,8.678240740740733,66.74641297777507,-1.974655110749792e-06,0.00033726090044480567,1.0,0.5411609409776139
t_25,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00030030482405083683,9527296.0,0.30030482405083686,952729.6000000001,0.0,1.0,7.942824074074025,66.5715941374217,-3.695607639396883e-05,0.00030030482405083683,1.0,0.5009969489748651
t_26,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002606323709885007,9527296.0,0.26063237098850073,952729.6000000001,0.0,1.0,6.990277777777678,67.88418476722183,-3.967245306233611e-05,0.0002606323709885007,1.0,0.4578807893875035
