timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0008512880207308341,45088768.0,0.8512880207308341,4508876.8,13.0,3.0,8.396759259259383,69.69501908738869,0.0,0.0008512880207308341,1.0,0.6535546148434699
t_1,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0008647295752352453,45088768.0,0.8647295752352453,4508876.8,13.0,3.0,8.760648148148121,69.71216112919578,1.3441554504411242e-05,0.0008647295752352453,1.0,0.6587355910488333
t_2,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0008187557143754391,45088768.0,0.8187557143754391,4508876.8,13.0,3.0,9.377546296296302,70.32532646718761,-4.5973860859806225e-05,0.0008187557143754391,1.0,0.6410152091461913
t_3,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0008040852674347345,45088768.0,0.8040852674347345,4508876.8,13.0,3.0,9.711574074074093,70.74965447291095,-1.4670446940704654e-05,0.0008040852674347345,1.0,0.6353605628404464
t_4,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0007948706155402877,45088768.0,0.7948706155402877,4508876.8,13.0,3.0,9.772453703703619,69.96361938969834,-9.214651894446746e-06,0.0007948706155402877,1.0,0.6318088239258611
t_5,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0007754493780026485,45088768.0,0.7754493780026485,4508876.8,13.0,3.0,9.722222222222214,69.58412057202443,-1.9421237537639233e-05,0.0007754493780026485,1.0,0.62432301047116
t_6,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0007485318756366071,43315200.0,0.7485318756366072,4331520.0,13.0,3.0,10.402314814814801,70.80667799973862,-2.6917502366041344e-05,0.0007485318756366071,1.0,0.6011469972073301
t_7,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0006574840639543178,43315200.0,0.6574840639543178,4331520.0,13.0,1.0,10.384722222222194,69.89590082804058,-9.104781168228933e-05,0.0006574840639543178,1.0,0.5660530989739416
t_8,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0005734908518299523,43786240.0,0.5734908518299523,4378624.0,13.0,1.0,9.9826388888888,69.76578623374098,-8.399321212436547e-05,0.0005734908518299523,1.0,0.5370781105585324
t_9,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0004968924541639614,43786240.0,0.4968924541639614,4378624.0,13.0,1.0,9.780092592592453,69.26231996795488,-7.659839766599094e-05,0.0004968924541639614,1.0,0.5075536626573446
