timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.00013792579767637393,7397376.0,0.13792579767637395,739737.6000000001,0.0,4.0,8.997140825456967,48.21686532027506,0.0,0.00013792579767637393,1.0,0.33679130180122163
t_1,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.00018509993492733782,7737344.0,0.1850999349273378,773734.4,0.0,4.0,8.991435185184343,48.69776706164163,4.717413725096388e-05,0.00018509993492733782,1.0,0.38108645749602377
t_2,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0002663434839470967,8601600.0,0.26634348394709667,860160.0,0.0,4.0,9.359953703702828,49.78751114794956,8.124354901975888e-05,0.0002663434839470967,1.0,0.4663955377404372
t_3,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.00032455790458049976,8679424.0,0.32455790458049977,867942.4,0.0,4.0,9.240277777778289,48.40735188688652,5.821442063340306e-05,0.00032455790458049976,1.0,0.5099958515036174
t_4,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0003589117961545626,8753152.0,0.3589117961545626,875315.2000000001,0.0,4.0,9.162962962962212,48.433839589970354,3.435389157406283e-05,0.0003589117961545626,1.0,0.536625538684253
t_5,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0004377727406260981,9068544.0,0.4377727406260981,906854.4,0.0,4.0,8.99652777777898,48.50975434654462,7.886094447153553e-05,0.0004377727406260981,1.0,0.6024860782980399
t_6,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0004974735566132328,9076736.0,0.49747355661323284,907673.6000000001,0.0,4.0,9.329861111111512,49.78941026628387,5.970081598713473e-05,0.0004974735566132328,1.0,0.6448812760868008
t_7,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0005324598636178733,9076736.0,0.5324598636178732,907673.6000000001,0.0,4.0,9.382175925925196,48.35377675913956,3.498630700464044e-05,0.0005324598636178733,1.0,0.6695706149909579
t_8,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006370520781903019,9601024.0,0.637052078190302,960102.4,0.0,4.0,9.30509259259317,48.25977040159106,0.00010459221457242865,0.0006370520781903019,1.0,0.7603514777503955
t_9,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006532796649313574,9826304.0,0.6532796649313574,982630.4,0.0,4.0,8.967210139560365,48.31419513490862,1.6227586741055433e-05,0.0006532796649313574,1.0,0.7790955501107812
t_10,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006251047450352557,9932800.0,0.6251047450352557,993280.0,0.0,4.0,9.272222222222837,49.53777708698737,-2.8174919896101626e-05,0.0006251047450352557,1.0,0.7626602715873945
t_11,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006249860475499498,9498624.0,0.6249860475499498,949862.4,0.0,4.0,9.246064814814645,48.28670789585935,-1.1869748530596302e-07,0.0006249860475499498,1.0,0.7485218810416152
t_12,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006314091944136993,9506816.0,0.6314091944136994,950681.6000000001,0.0,4.0,9.162962962962538,48.2461517240621,6.423146863749544e-06,0.0006314091944136993,1.0,0.7533197860141798
t_13,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006173478926194946,9519104.0,0.6173478926194945,951910.4,0.0,4.0,9.007175925926944,48.2939545316087,-1.4061301794204752e-05,0.0006173478926194946,1.0,0.7437946979422055
t_14,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006503615320201665,9523200.0,0.6503615320201666,952320.0,0.0,4.0,9.22708333333334,49.97522400225696,3.301363940067198e-05,0.0006503615320201665,1.0,0.7672245442193097
t_15,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006078893403909633,9523200.0,0.6078893403909633,952320.0,0.0,4.0,9.061805555554898,48.52597181758369,-4.247219162920328e-05,0.0006078893403909633,1.0,0.7372525230798217
t_16,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.000607927165829943,9523200.0,0.607927165829943,952320.0,0.0,4.0,9.059953703705034,48.55368395222518,3.7825438979686814e-08,0.000607927165829943,1.0,0.7372792159537521
t_17,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006659536492370944,9568256.0,0.6659536492370943,956825.6000000001,0.0,4.0,8.999074074074613,48.592216063692426,5.8026483407151415e-05,0.0006659536492370944,1.0,0.779686178493498
t_18,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0005770588139061137,9580544.0,0.5770588139061137,958054.4,0.0,4.0,9.391898148147376,49.51871093844683,-8.889483533098066e-05,0.0005770588139061137,1.0,0.7173521308865831
t_19,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0005825889816477387,9580544.0,0.5825889816477386,958054.4,0.0,4.0,9.164120370371037,48.42864200295013,5.530167741624962e-06,0.0005825889816477387,1.0,0.7212546915527234
t_20,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006258853517379707,9584640.0,0.6258853517379708,958464.0,0.0,4.0,9.062500000001009,48.349503742887364,4.3296370090232074e-05,0.0006258853517379707,1.0,0.7519409145266036
t_21,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006167615265211371,9584640.0,0.6167615265211371,958464.0,0.0,4.0,9.19861111111156,48.7645860409305,-9.123825216833656e-06,0.0006167615265211371,1.0,0.7455023609275964
t_22,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.0006095062137361305,9588736.0,0.6095062137361305,958873.6000000001,0.0,4.0,9.454398148147973,49.99119158930466,-7.2553127850066195e-06,0.0006095062137361305,1.0,0.7405149807824992
t_23,productcatalogservice_checkout_replicas_1_users_10,productcatalogservice,checkout,1,10,0.000551470383053963,9424896.0,0.551470383053963,942489.6000000001,0.0,1.0,9.350694444444045,48.28470882392849,-5.8035830682167484e-05,0.000551470383053963,1.0,0.6942562880870783
