timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00028862495907614437,9482240.0,0.2886249590761444,948224.0,0.0,4.0,13.006944444444514,66.07367529624372,0.0,0.00028862495907614437,1.0,0.48413476746201556
t_1,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00032722920424822874,9494528.0,0.32722920424822877,949452.8,0.0,4.0,12.512731481481467,66.15761132894053,3.8604245172084374e-05,0.00032722920424822874,1.0,0.5258681348047438
t_2,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00033923555555555546,0.0,0.33923555555555546,0.0,0.0,1.0,11.962962962962948,66.76555409151301,1.2006351307326715e-05,0.00033923555555555546,1.0,0.36475360646327143
t_3,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00033923555555555546,8916992.0,0.33923555555555546,891699.2000000001,0.0,1.0,11.576620370370406,66.98895037978619,0.0,0.00033923555555555546,1.0,0.5281920449017099
t_4,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00032471782199694634,8953856.0,0.3247178219969463,895385.6000000001,0.0,1.0,10.551388888888837,66.66767453209847,-1.4517733558609117e-05,0.00032471782199694634,1.0,0.513257930900406
t_5,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00029315463112992567,8982528.0,0.2931546311299257,898252.8,0.0,1.0,9.976851851851876,68.24394274957851,-3.156319086702067e-05,0.00029315463112992567,1.0,0.4798460123352605
t_6,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.0002484876885122328,8994816.0,0.24848768851223277,899481.6000000001,0.0,1.0,9.231712962963016,66.49115648060388,-4.4666942617692894e-05,0.0002484876885122328,1.0,0.4320443484485532
t_7,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00017907293406890963,8982528.0,0.17907293406890962,898252.8,0.0,1.0,8.678240740740733,66.74641297777507,-6.941475444332315e-05,0.00017907293406890963,1.0,0.3571828369900058
t_8,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00012942990049957784,8986624.0,0.12942990049957784,898662.4,0.0,1.0,7.942824074074025,66.5715941374217,-4.964303356933179e-05,0.00012942990049957784,1.0,0.30388061940324007
t_9,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,9.111131624825652e-05,27271168.0,0.09111131624825652,2727116.8000000003,0.0,1.0,6.990277777777678,67.88418476722183,-3.831858425132132e-05,9.111131624825652e-05,1.0,0.5978147613896863
