timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.00156261798265635,92295168.0,1.56261798265635,9229516.8,16.0,1.0,8.878935185185341,65.3042325100572,0.0,0.00156261798265635,1.0,0.9603289526084794
t_1,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015882230772209756,92299264.0,1.5882230772209756,9229926.4,16.0,1.0,8.411111111110941,64.47516740353291,2.5605094564625603e-05,0.0015882230772209756,1.0,0.9678944657967932
t_2,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015840297851509796,92295168.0,1.5840297851509797,9229516.8,16.0,1.0,7.685416666666711,64.67312550148594,-4.1932920699960016e-06,0.0015840297851509796,1.0,0.9666369228386446
t_3,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015841518146950974,92299264.0,1.5841518146950975,9229926.4,16.0,1.0,7.565972222222356,64.21811174162394,1.220295441177726e-07,0.0015841518146950974,1.0,0.9666950617382668
t_4,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015762110634678084,92299264.0,1.5762110634678084,9229926.4,16.0,1.0,7.551388888889079,64.49638255439912,-7.940751227289043e-06,0.0015762110634678084,1.0,0.964355696691375
t_5,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015974481944096956,92299264.0,1.5974481944096957,9229926.4,16.0,1.0,7.62222222222303,64.26434028002501,2.123713094188723e-05,0.0015974481944096956,1.0,0.9706122082479869
t_6,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0016138462636500221,92299264.0,1.6138462636500222,9229926.4,16.0,1.0,7.397916666666248,64.97121211477571,1.6398069240326513e-05,0.0016138462636500221,1.0,0.9754431202006874
t_7,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015970433043177238,92295168.0,1.597043304317724,9229516.8,16.0,1.0,8.02916666666701,65.09832810117902,-1.6802959332298285e-05,0.0015970433043177238,1.0,0.9704707379279671
t_8,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015910271206001562,92299264.0,1.5910271206001563,9229926.4,16.0,1.0,8.136111111111006,65.1605991918252,-6.016183717567599e-06,0.0015910271206001562,1.0,0.9687205439452536
t_9,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0015306446310473234,92295168.0,1.5306446310473234,9229516.8,16.0,1.0,8.35949074074017,65.0153666160485,-6.0382489552832834e-05,0.0015306446310473234,1.0,0.950909523760351
