timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0004946051062885054,0.0,0.4946051062885054,0.0,0.0,1.0,10.06387202631214,48.867813117760086,0.0,0.0004946051062885054,1.0,0.08611904269038614
t_1,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0007153834414377623,47345664.0,0.7153834414377623,4734566.4,0.0,1.0,10.482870370370051,50.188100174494,0.0002207783351492569,0.0007153834414377623,1.0,0.6122817719040144
t_2,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0009754971826276386,48218112.0,0.9754971826276386,4821811.2,0.0,1.0,10.722883757106686,48.398056202408036,0.00026011374118987626,0.0009754971826276386,1.0,0.6665592776819147
t_3,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0012242477547148355,48283648.0,1.2242477547148354,4828364.8,0.0,1.0,10.512731481481012,48.54181446263573,0.0002487505720871969,0.0012242477547148355,1.0,0.7105460288911188
t_4,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0014471168772745115,48537600.0,1.4471168772745115,4853760.0,0.0,1.0,10.357870370370847,48.40347868502049,0.00022286912255967605,0.0014471168772745115,1.0,0.7519673140197789
t_5,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0016848240196416907,48283648.0,1.6848240196416908,4828364.8,0.0,1.0,10.761111111110878,49.869223213123306,0.00023770714236717922,0.0016848240196416907,1.0,0.7907400796947068
t_6,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0019239248375760595,48283648.0,1.9239248375760596,4828364.8,0.0,1.0,10.921990740741776,48.48294179427201,0.0002391008179343688,0.0019239248375760595,1.0,0.8323715414107233
t_7,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0021767458995488043,48283648.0,2.1767458995488043,4828364.8,0.0,1.0,10.60578703703699,48.26394346424673,0.0002528210619727447,0.0021767458995488043,1.0,0.8763919276789545
t_8,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002483192566972619,48283648.0,2.483192566972619,4828364.8,0.0,1.0,10.49467592592616,48.49528606344504,0.0003064466674238147,0.002483192566972619,1.0,0.9297494310663217
t_9,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0024926249492076397,48283648.0,2.4926249492076398,4828364.8,0.0,1.0,10.677546296296399,50.20636669426219,9.432382235020735e-06,0.0024926249492076397,1.0,0.9313917669784302
t_10,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002492479581472359,48295936.0,2.492479581472359,4829593.600000001,0.0,1.0,10.58495370370413,49.04208221333246,-1.453677352806007e-07,0.002492479581472359,1.0,0.9314930382966293
t_11,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0024753831742992715,48295936.0,2.4753831742992713,4829593.600000001,0.0,1.0,10.41879620165058,48.82021021740657,-1.7096407173087646e-05,0.0024753831742992715,1.0,0.9285162671301534
t_12,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002415760685483832,48295936.0,2.415760685483832,4829593.600000001,0.0,1.0,10.846759259259969,48.48529070379076,-5.9622488815439575e-05,0.002415760685483832,1.0,0.9181349920597565
t_13,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002502111185634902,48300032.0,2.502111185634902,4830003.2,0.0,1.0,11.096296296296302,50.03407168222152,8.63505001510701e-05,0.002502111185634902,1.0,0.9332122561797589
t_14,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002518800208138797,48300032.0,2.518800208138797,4830003.2,0.0,1.0,10.850925925925807,48.87088669085378,1.6689022503894868e-05,0.002518800208138797,1.0,0.936118094844181
t_15,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002722721304678272,48300032.0,2.7227213046782723,4830003.2,0.0,2.0,11.626620370369793,48.41232457831451,0.00020392109653947534,0.002722721304678272,1.0,0.9716241771613128
t_16,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027198800206145054,48304128.0,2.7198800206145055,4830412.8,16.0,2.0,11.97615740740629,48.54468812853633,-2.841284063766821e-06,0.0027198800206145054,0.058823529411764705,0.9711716560551416
t_17,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002709909203971199,47185920.0,2.7099092039711987,4718592.0,16.0,2.0,12.307407407406572,48.70381425423247,-9.970816643306568e-06,0.002709909203971199,1.0,0.9579165823421502
t_18,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002749650755699737,47185920.0,2.749650755699737,4718592.0,16.0,2.0,12.242129629629645,49.827392632970145,3.974155172853811e-05,0.002749650755699737,1.0,0.9648362528962504
t_19,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027959272674849315,47181824.0,2.7959272674849314,4718182.4,16.0,2.0,12.122453703704096,48.72947734014483,4.627651178519456e-05,0.0027959272674849315,1.0,0.9728515754835417
t_20,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0028465054855749154,47181824.0,2.8465054855749155,4718182.4,16.0,2.0,12.609310413796493,48.90819437076337,5.0578218089983914e-05,0.0028465054855749154,1.0,0.9816580913636148
t_21,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002734948785382764,47185920.0,2.7349487853827643,4718592.0,16.0,2.0,12.679166666665438,48.84664794369215,-0.00011155670019215129,0.002734948785382764,1.0,0.9622763933370535
t_22,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002848195192883333,47190016.0,2.848195192883333,4719001.600000001,16.0,2.0,13.737500000000153,50.03814479128065,0.00011324640750056889,0.002848195192883333,1.0,0.9820366859251791
t_23,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002866719476493936,47185920.0,2.866719476493936,4718592.0,16.0,2.0,14.294444444444196,48.76313671378063,1.8524283610603116e-05,0.002866719476493936,1.0,0.9852198802296563
t_24,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0028716361145972214,47181824.0,2.8716361145972216,4718182.4,16.0,2.0,13.671759259259147,48.86786309455835,4.916638103285263e-06,0.0028716361145972214,1.0,0.9860337552742616
t_25,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0028517858345175205,47181824.0,2.8517858345175204,4718182.4,16.0,2.0,13.658796296296572,48.77645553051996,-1.9850280079700827e-05,0.0028517858345175205,1.0,0.9825774886569842
t_26,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.00284914355809712,47181824.0,2.84914355809712,4718182.4,16.0,2.0,13.996155797598803,49.82521864224534,-2.6422764204006403e-06,0.00284914355809712,1.0,0.9821174240257156
t_27,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0028613940599532747,47181824.0,2.8613940599532746,4718182.4,16.0,2.0,14.106481481480998,48.47537030933389,1.2250501856154832e-05,0.0028613940599532747,1.0,0.9842504418189315
t_28,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0028153086104730674,47181824.0,2.8153086104730676,4718182.4,16.0,2.0,13.750694444444079,48.7188822589113,-4.608544948020736e-05,0.0028153086104730674,1.0,0.9762261922899009
t_29,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027927222757609983,47181824.0,2.7927222757609984,4718182.4,16.0,2.0,12.88773148148114,48.566827850170554,-2.2586334712069046e-05,0.0027927222757609983,1.0,0.9722935326821502
t_30,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002761157267198359,47185920.0,2.7611572671983593,4718592.0,16.0,2.0,13.453116377602953,50.018304002366904,-3.1565008562639205e-05,0.002761157267198359,1.0,0.9668397294927682
t_31,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.00274981886555052,47181824.0,2.74981886555052,4718182.4,16.0,,,,-1.133840164783918e-05,0.00274981886555052,1.0,0.9648233295473607
t_32,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002733535000669079,47181824.0,2.733535000669079,4718182.4,16.0,,,,-1.6283864881440954e-05,0.002733535000669079,1.0,0.9619880356188113
t_33,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027060692599688322,47185920.0,2.706069259968832,4718592.0,16.0,,,,-2.7465740700246752e-05,0.0027060692599688322,1.0,0.9572479837020148
t_34,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0026990572337946455,47181824.0,2.6990572337946457,4718182.4,16.0,,,,-7.012026174186767e-06,0.0026990572337946455,1.0,0.9559848782725211
t_35,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002677775386491586,47185920.0,2.677775386491586,4718592.0,16.0,,,,-2.1281847303059476e-05,0.002677775386491586,1.0,0.9523215458895389
t_36,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002656770771483939,47181824.0,2.656770771483939,4718182.4,16.0,,,,-2.1004615007647054e-05,0.002656770771483939,1.0,0.9486220961122477
t_37,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002605543316137313,47181824.0,2.605543316137313,4718182.4,16.0,,,,-5.12274553466259e-05,0.002605543316137313,1.0,0.9397025371391897
t_38,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002642707614108947,47190016.0,2.642707614108947,4719001.600000001,16.0,,,,3.716429797163403e-05,0.002642707614108947,1.0,0.9462578527837092
t_39,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027001306650162094,47185920.0,2.7001306650162094,4718592.0,16.0,,,,5.742305090726237e-05,0.0027001306650162094,1.0,0.9562139747406364
t_40,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002695675016670959,47185920.0,2.6956750166709593,4718592.0,16.0,,,,-4.455648345250314e-06,0.002695675016670959,1.0,0.9554381716500915
t_41,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0026063091408369777,47181824.0,2.6063091408369776,4718182.4,16.0,,,,-8.93658758339814e-05,0.0026063091408369777,1.0,0.9398358800609777
t_42,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027148842236454163,47181824.0,2.7148842236454165,4718182.4,16.0,,,,0.00010857508280843857,0.0027148842236454163,1.0,0.9587406225972144
t_43,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027402104134465603,47185920.0,2.7402104134465604,4718592.0,16.0,,,,2.532618980114398e-05,0.0027402104134465603,1.0,0.963192531011505
t_44,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027586761853670514,47181824.0,2.7586761853670514,4718182.4,16.0,,,,1.846577192049113e-05,0.0027586761853670514,1.0,0.9663655374495924
t_45,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0027676546534426117,47185920.0,2.767654653442612,4718592.0,16.0,,,,8.97846807556028e-06,0.0027676546534426117,1.0,0.9679710333879981
t_46,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,,47185920.0,,4718592.0,16.0,,,,,,1.0,
t_47,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,,47185920.0,,4718592.0,,,,,,,,
