timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016510568677337721,92295168.0,1.651056867733772,9229516.8,16.0,1.0,14.314814814814682,64.7828495620908,0.0,0.0016510568677337721,1.0,0.9891797836369598
t_1,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016760112669114704,92295168.0,1.6760112669114704,9229516.8,16.0,1.0,14.95324074074098,64.51307480502177,2.4954399177698266e-05,0.0016760112669114704,1.0,0.9965736787441504
t_2,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016875002157813923,92295168.0,1.6875002157813923,9229516.8,16.0,1.0,15.370138888889173,65.04130457435136,1.1488948869921908e-05,0.0016875002157813923,1.0,0.9999778113073577
t_3,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.001686006860993081,92299264.0,1.686006860993081,9229926.4,16.0,1.0,15.197916666666899,65.73630691951261,-1.4933547883113404e-06,0.001686006860993081,1.0,0.9995575245637465
t_4,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016669887154119197,92295168.0,1.6669887154119196,9229516.8,16.0,1.0,14.97777777777847,66.54760527425142,-1.901814558116126e-05,0.0016669887154119197,1.0,0.9939003304935332
t_5,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016447993017959224,92299264.0,1.6447993017959224,9229926.4,16.0,1.0,13.859490740740128,65.15215311291732,-2.2189413615997288e-05,0.0016447993017959224,1.0,0.987347878955471
t_6,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.001640440910110254,92295168.0,1.640440910110254,9229516.8,16.0,1.0,12.818287037036868,65.31525239407605,-4.358391685668371e-06,0.001640440910110254,1.0,0.9860343151136854
t_7,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.001607067519866613,92295168.0,1.6070675198666131,9229516.8,16.0,1.0,12.742129629629275,65.51753348507955,-3.337339024364096e-05,0.001607067519866613,1.0,0.9761459044540792
t_8,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.001616575439185203,92299264.0,1.616575439185203,9229926.4,16.0,1.0,12.283564814814838,65.17351819417836,9.507919318589965e-06,0.001616575439185203,1.0,0.978985254066072
t_9,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016164131035903706,92295168.0,1.6164131035903706,9229516.8,16.0,1.0,12.624768518517826,64.88015438832522,-1.6233559483247104e-07,0.0016164131035903706,1.0,0.9789149659440743
t_10,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015944643283225216,92295168.0,1.5944643283225215,9229516.8,16.0,1.0,12.801620370369491,65.95178188525978,-2.1948775267848983e-05,0.0015944643283225216,1.0,0.972411625955556
t_11,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.00156885876663483,92295168.0,1.5688587666348301,9229516.8,16.0,1.0,13.421296296296873,66.2613131853537,-2.5605561687691526e-05,0.00156885876663483,1.0,0.9648247938330383
t_12,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015616199673604985,92295168.0,1.5616199673604985,9229516.8,16.0,1.0,13.64490740740672,66.80845917282902,-7.238799274331522e-06,0.0015616199673604985,1.0,0.9626799646926818
t_13,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015188002537466017,92299264.0,1.5188002537466017,9229926.4,16.0,1.0,13.727314814814576,65.89285924009778,-4.2819713613896854e-05,0.0015188002537466017,1.0,0.9500148324553919
t_14,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015784474552929635,92295168.0,1.5784474552929635,9229516.8,16.0,1.0,13.945601851852288,67.06976286259103,5.964720154636176e-05,0.0015784474552929635,1.0,0.9676658864054897
t_15,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.001572371981089117,92299264.0,1.572371981089117,9229926.4,16.0,1.0,14.054629629629872,65.34883680251443,-6.075474203846463e-06,0.001572371981089117,1.0,0.9658879348234733
t_16,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015806849933673434,92295168.0,1.5806849933673435,9229516.8,16.0,1.0,12.922222222222516,65.18863617565546,8.313012278226423e-06,0.0015806849933673434,1.0,0.9683288605649756
t_17,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015854821555603552,92295168.0,1.5854821555603553,9229516.8,16.0,1.0,12.188888888889338,64.7608097940531,4.797162193011803e-06,0.0015854821555603552,1.0,0.969750241773745
t_18,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.001561188658173192,92295168.0,1.561188658173192,9229516.8,16.0,1.0,11.020833333333798,66.5630481049173,-2.429349738716324e-05,0.001561188658173192,1.0,0.9625521693942656
t_19,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.001573280559857768,92295168.0,1.573280559857768,9229516.8,16.0,1.0,10.078472222222544,65.2513070806878,1.2091901684576061e-05,0.001573280559857768,1.0,0.9661349546204521
t_20,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015839137073002901,92299264.0,1.58391370730029,9229926.4,16.0,1.0,8.766435185184491,65.1894358044278,1.0633147442522077e-05,0.0015839137073002901,1.0,0.9693077051154222
t_21,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015894381835241146,92295168.0,1.5894381835241147,9229516.8,16.0,1.0,7.697685185185193,65.27207244036956,5.5244762238245045e-06,0.0015894381835241146,1.0,0.9709223980575674
t_22,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015942274561965052,92295168.0,1.5942274561965053,9229516.8,16.0,1.0,6.732175925925802,66.77682385952322,4.789272672390578e-06,0.0015942274561965052,1.0,0.972341441630896
t_23,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015944270996503945,92299264.0,1.5944270996503946,9229926.4,16.0,1.0,6.4798611111112905,65.58162872886263,1.996434538893352e-07,0.0015944270996503945,1.0,0.9724227839319415
t_24,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016033911432778534,92295168.0,1.6033911432778534,9229516.8,16.0,1.0,6.260416666666586,65.77648826532283,8.964043627458828e-06,0.0016033911432778534,1.0,0.9750566078263281
t_25,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0015966406631417918,92295168.0,1.5966406631417918,9229516.8,16.0,1.0,6.25902777777776,65.36208065405636,-6.75048013606158e-06,0.0015966406631417918,1.0,0.9730564658195504
t_26,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016132707821693592,92295168.0,1.6132707821693593,9229516.8,16.0,1.0,6.3530092592588545,66.89137068116128,1.6630119027567433e-05,0.0016132707821693592,1.0,0.9779839078643109
t_27,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016287366430062285,92295168.0,1.6287366430062284,9229516.8,16.0,1.0,6.385416666667126,65.06769232383866,1.5465860836869332e-05,0.0016287366430062285,1.0,0.9825663845633459
t_28,adservice_browsing_replicas_1_users_50,adservice,browsing,1,50,0.0016232947246610646,92295168.0,1.6232947246610645,9229516.8,16.0,1.0,6.311574074074159,65.08705833316883,-5.441918345163929e-06,0.0016232947246610646,1.0,0.9809539645191079
