timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006210477539834818,8966144.0,0.6210477539834818,896614.4,0.0,2.0,5.8932870370372115,69.75808980680719,0.0,0.0006210477539834818,1.0,0.8436207270439711
t_1,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006318418705757761,8966144.0,0.6318418705757761,896614.4,0.0,2.0,5.955324074074085,70.60434693193685,1.0794116592294364e-05,0.0006318418705757761,1.0,0.8511020900753474
t_2,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006438164930652255,9031680.0,0.6438164930652256,903168.0,0.0,2.0,5.910185185185085,69.3535276248002,1.1974622489449409e-05,0.0006438164930652255,1.0,0.8624216650092509
t_3,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006048997399721765,9027584.0,0.6048997399721765,902758.4,0.0,2.0,5.86134259259282,68.70767746073885,-3.891675309304903e-05,0.0006048997399721765,1.0,0.8352598542223341
t_4,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006216618021996049,9031680.0,0.621661802199605,903168.0,0.0,2.0,5.89027777777784,68.99879231066977,1.6762062227428424e-05,0.0006216618021996049,1.0,0.8470663291838118
t_5,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006090005523705617,9027584.0,0.6090005523705617,902758.4,0.0,2.0,6.007870370370213,70.01022275408641,-1.266124982904327e-05,0.0006090005523705617,1.0,0.8381021124111876
t_6,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0005978565534242569,9101312.0,0.5978565534242568,910131.2000000001,0.0,4.0,6.00879629629641,69.27538890070285,-1.1143998946304824e-05,0.0005978565534242569,1.0,0.8337757556839643
t_7,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006240603887366414,9101312.0,0.6240603887366414,910131.2000000001,0.0,4.0,6.024074074074278,69.39066038591584,2.6203835312384508e-05,0.0006240603887366414,1.0,0.8519375388285244
t_8,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006182157720627468,9101312.0,0.6182157720627468,910131.2000000001,0.0,4.0,6.029398148148175,69.63944488771088,-5.844616673894533e-06,0.0006182157720627468,1.0,0.8478866562256947
t_9,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006223383246602965,9129984.0,0.6223383246602965,912998.4,0.0,4.0,6.1192129629630045,70.60964447255361,4.122552597549708e-06,0.0006223383246602965,1.0,0.8520652357708134
t_10,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006181076376420539,9129984.0,0.6181076376420539,912998.4,0.0,4.0,6.065972222222371,70.5084914328523,-4.230687018242675e-06,0.0006181076376420539,1.0,0.8491329619543345
t_11,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006292961905156119,9142272.0,0.6292961905156118,914227.2000000001,0.0,4.0,6.018750000000125,69.33033839040226,1.1188552873558e-05,0.0006292961905156119,1.0,0.857453958756222
t_12,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006463322400972602,9142272.0,0.6463322400972602,914227.2000000001,0.0,4.0,6.105787037036791,69.54908683643619,1.703604958164836e-05,0.0006463322400972602,1.0,0.8692615828865583
t_13,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006074661741949913,9142272.0,0.6074661741949913,914227.2000000001,0.0,4.0,6.1842592592591785,70.10970157104563,-3.8866065902268916e-05,0.0006074661741949913,1.0,0.8423236536794712
t_14,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006296957521721844,9142272.0,0.6296957521721844,914227.2000000001,0.0,4.0,6.082175925925924,69.45752934200297,2.2229577977193144e-05,0.0006296957521721844,1.0,0.857730893490128
t_15,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0005925187576032463,9146368.0,0.5925187576032463,914636.8,0.0,4.0,5.968749999999872,69.00906254271455,-3.717699456893815e-05,0.0005925187576032463,1.0,0.83215240396533
t_16,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006373418195699564,9146368.0,0.6373418195699564,914636.8,0.0,4.0,5.967361111110705,69.32696495651894,4.4823061966710125e-05,0.0006373418195699564,1.0,0.8632191055229381
t_17,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.000639853068341802,9146368.0,0.639853068341802,914636.8,0.0,4.0,6.005092592592632,70.57283656062673,2.5112487718455343e-06,0.000639853068341802,1.0,0.8649596429317787
t_18,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006116663965278152,9146368.0,0.6116663965278152,914636.8,0.0,4.0,5.973148148147999,70.3905461889318,-2.8186671813986743e-05,0.0006116663965278152,1.0,0.8454235630049383
t_19,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006621707175083685,9162752.0,0.6621707175083685,916275.2000000001,0.0,4.0,5.9361111111110745,69.499884678538,5.050432098055327e-05,0.0006621707175083685,1.0,0.8811829264516284
t_20,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006515476897066495,9162752.0,0.6515476897066494,916275.2000000001,0.0,4.0,6.011111111111106,69.95877164026601,-1.0623027801719013e-05,0.0006515476897066495,1.0,0.8738201444400094
t_21,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006418130851395177,9162752.0,0.6418130851395177,916275.2000000001,0.0,4.0,6.01875000000004,70.73990899724802,-9.734604567131775e-06,0.0006418130851395177,1.0,0.8670731253476275
t_22,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006224996696581946,9175040.0,0.6224996696581946,917504.0,0.0,4.0,6.0168981481479875,70.0772666289675,-1.9313415481323143e-05,0.0006224996696581946,1.0,0.8542533185938704
t_23,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006467787124428281,9261056.0,0.6467787124428281,926105.6000000001,0.0,4.0,6.0060185185184025,69.24152961987397,2.4279042784633572e-05,0.0006467787124428281,1.0,0.8750447949331474
t_24,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006606755818730435,9261056.0,0.6606755818730434,926105.6000000001,0.0,4.0,6.018518518518505,69.43349050203443,1.3896869430215326e-05,0.0006606755818730435,1.0,0.8846766646946151
t_25,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006539162667370139,9261056.0,0.653916266737014,926105.6000000001,0.0,4.0,6.08240740740753,70.35231393825416,-6.75931513602953e-06,0.0006539162667370139,1.0,0.8799918079077045
t_26,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.000652157782823616,9269248.0,0.652157782823616,926924.8,0.0,4.0,6.0733796296296845,69.81393887887549,-1.7584839133978842e-06,0.000652157782823616,1.0,0.879150510033742
t_27,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006538015535933836,9269248.0,0.6538015535933835,926924.8,0.0,4.0,6.031712962963027,69.33706026976975,1.6437707697675207e-06,0.0006538015535933836,1.0,0.880289801587974
t_28,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.000649235982810889,9273344.0,0.6492359828108889,927334.4,0.0,4.0,6.03935185185172,69.61090813589792,-4.565570782494614e-06,0.000649235982810889,1.0,0.8773141715218753
t_29,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006127748475923009,9277440.0,0.6127748475923008,927744.0,0.0,4.0,5.9898148148148636,70.0649473481936,-3.6461135218588065e-05,0.0006127748475923009,1.0,0.852231841514494
t_30,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0006032690804549516,9281536.0,0.6032690804549516,928153.6000000001,0.0,4.0,6.061805555555537,71.41319642356036,-9.505767137349234e-06,0.0006032690804549516,1.0,0.8458321792859734
t_31,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,4.0182660970994974e-05,0.0,0.040182660970994974,0.0,0.0,,,,-0.0005630864194839567,4.0182660970994974e-05,1.0,0.027850456470456898
t_32,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.00010706261960554576,7528448.0,0.10706261960554576,752844.8,0.0,,,,6.687995863455078e-05,0.00010706261960554576,1.0,0.4211280803583989
t_33,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.00017015718264325156,7647232.0,0.17015718264325155,764723.2000000001,0.0,,,,6.30945630377058e-05,0.00017015718264325156,1.0,0.47033245667377677
t_34,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.00021478648348974952,8146944.0,0.21478648348974952,814694.4,0.0,,,,4.4629300846497964e-05,0.00021478648348974952,1.0,0.5242924206711427
t_35,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.0002807542702576042,8155136.0,0.2807542702576042,815513.6000000001,0.0,,,,6.596778676785467e-05,0.0002807542702576042,1.0,0.5703919551844661
t_36,checkoutservice_checkout_replicas_4_users_75,checkoutservice,checkout,4,75,0.00035142763667380663,8187904.0,0.3514276366738066,818790.4,0.0,,,,7.067336641620244e-05,0.00035142763667380663,1.0,0.6208854127037624
