timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.00027365476364693184,9322496.0,0.27365476364693186,932249.6000000001,0.0,4.0,6.373842592592595,67.09680031045588,0.0,0.00027365476364693184,1.0,0.4340574970643093
t_1,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.00029668928571428566,9326592.0,0.29668928571428566,932659.2000000001,0.0,4.0,6.389583333333377,67.35972824616172,2.3034522067353822e-05,0.00029668928571428566,1.0,0.45640736739095006
t_2,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0003495022049034954,9359360.0,0.3495022049034954,935936.0,0.0,4.0,6.3942129629628255,67.95510184396893,5.281291918920973e-05,0.0003495022049034954,1.0,0.5080753704439523
t_3,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.00042041004097425564,9048064.0,0.42041004097425566,904806.4,0.0,4.0,6.261805555555554,67.23418652890396,7.090783607076025e-05,0.00042041004097425564,1.0,0.57098919113371
t_4,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.00045675672816146895,9043968.0,0.45675672816146895,904396.8,0.0,4.0,6.139120370370392,67.18453457982132,3.634668718721331e-05,0.00045675672816146895,1.0,0.606063655671197
t_5,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0004596691366534551,9060352.0,0.4596691366534551,906035.2000000001,0.0,4.0,6.0456018518518135,67.26889541530345,2.9124084919861563e-06,0.0004596691366534551,1.0,0.6091778393501366
t_6,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0004561713558603139,9064448.0,0.4561713558603139,906444.8,0.0,4.0,6.0895833333333655,68.6251157899945,-3.4977807931412257e-06,0.0004561713558603139,1.0,0.6058697639511211
t_7,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0004601888103591465,9203712.0,0.4601888103591465,920371.2000000001,0.0,4.0,6.105324074074076,67.87471416394939,4.017454498832598e-06,0.0004601888103591465,1.0,0.6122857172611208
t_8,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0004238436811105576,9199616.0,0.4238436811105576,919961.6000000001,0.0,4.0,6.027083333333223,67.50935878018629,-3.63451292485889e-05,0.0004238436811105576,1.0,0.5770638833349628
t_9,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.00041775120829097524,9211904.0,0.41775120829097523,921190.4,0.0,4.0,5.97337962962969,67.52307741131179,-6.092472819582337e-06,0.00041775120829097524,1.0,0.5713954985138351
