timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0004238436811105576,9199616.0,0.4238436811105576,919961.6000000001,0.0,4.0,5.97337962962969,67.52307741131179,0.0,0.0004238436811105576,1.0,0.5967211306612634
t_1,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00041775120829097524,9211904.0,0.41775120829097523,921190.4,0.0,4.0,6.083101851851822,68.06010309713716,-6.092472819582337e-06,0.00041775120829097524,1.0,0.5907701859002789
t_2,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0004448030761242518,9261056.0,0.4448030761242518,926105.6000000001,0.0,4.0,6.01157407407409,67.17331478860939,2.7051867833276537e-05,0.0004448030761242518,1.0,0.6190784564371183
t_3,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0004419730681024674,9265152.0,0.44197306810246745,926515.2000000001,0.0,4.0,5.964351851851845,66.8453420499533,-2.8300080217843527e-06,0.0004419730681024674,1.0,0.616284896118016
t_4,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0003977936015856725,9334784.0,0.3977936015856725,933478.4,0.0,4.0,5.918981481481538,67.07940838465743,-4.4179466516794906e-05,0.0003977936015856725,1.0,0.5727778062239166
t_5,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00039389584893440466,9334784.0,0.39389584893440466,933478.4,0.0,4.0,5.976851851851777,68.25243880528464,-3.897752651267855e-06,0.00039389584893440466,1.0,0.5688277297791255
t_6,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0004215896243969917,9351168.0,0.42158962439699166,935116.8,0.0,4.0,5.986111111111114,67.46812792161239,2.7693775462587014e-05,0.0004215896243969917,1.0,0.5971910210276832
t_7,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0004119788255253354,9351168.0,0.4119788255253354,935116.8,0.0,4.0,5.88749999999996,67.32077133190916,-9.610798871656284e-06,0.0004119788255253354,1.0,0.5874512058995462
t_8,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0004059155055653675,9363456.0,0.4059155055653675,936345.6000000001,0.0,4.0,5.944907407407513,67.7531456021542,-6.0633199599679165e-06,0.0004059155055653675,1.0,0.5815298053488707
t_9,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00041278467263759555,9383936.0,0.41278467263759555,938393.6000000001,0.0,4.0,6.020370370370273,68.68351367877463,6.869167072228073e-06,0.00041278467263759555,1.0,0.5888633747234834
t_10,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00040658891292722903,9383936.0,0.40658891292722904,938393.6000000001,0.0,1.0,6.012962962963002,67.34803367536621,-6.195759710366519e-06,0.00040658891292722903,1.0,0.5825844425594467
t_11,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00037168142424381977,8855552.0,0.3716814242438198,885555.2000000001,0.0,1.0,6.00972222222228,66.44067991434977,-3.490748868340926e-05,0.00037168142424381977,1.0,0.5376058513899854
t_12,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00031144879971884543,8859648.0,0.3114487997188454,885964.8,0.0,1.0,6.01458333333332,66.73799188726633,-6.023262452497434e-05,0.00031144879971884543,1.0,0.4766390965135334
t_13,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002737004906444907,8921088.0,0.2737004906444907,892108.8,0.0,1.0,6.06550925925923,66.92150669051892,-3.774830907435475e-05,0.0002737004906444907,1.0,0.43950062053025457
t_14,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00023168179562852947,8921088.0,0.23168179562852947,892108.8,0.0,1.0,6.007407407407413,66.9672604493364,-4.201869501596121e-05,0.00023168179562852947,1.0,0.3969178626506794
