timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008214295907300577,12500992.0,0.8214295907300577,1250099.2,15.0,1.0,8.160879629629363,48.28295963598899,0.0,0.0008214295907300577,1.0,0.9665526451404626
t_1,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008174604838371301,12447744.0,0.8174604838371301,1244774.4000000001,15.0,1.0,8.214583333334573,48.303749984069896,-3.969106892927603e-06,0.0008174604838371301,1.0,0.9621629263683203
t_2,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008201892963295632,12460032.0,0.8201892963295633,1246003.2,15.0,1.0,8.266203703703837,49.80667725008665,2.728812492433161e-06,0.0008201892963295632,1.0,0.9642272258289585
t_3,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008064415984812712,12455936.0,0.8064415984812713,1245593.6,15.0,1.0,8.338888888888675,48.55478344178715,-1.3747697848292e-05,0.0008064415984812712,1.0,0.9560942647129951
t_4,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008199110627098607,12455936.0,0.8199110627098607,1245593.6,15.0,1.0,8.194444444445452,48.42914177093285,1.3469464228589492e-05,0.0008199110627098607,1.0,0.963905260284226
t_5,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008187419751391243,12521472.0,0.8187419751391243,1252147.2,15.0,1.0,8.261342592591575,48.40852634164589,-1.1690875707364443e-06,0.0008187419751391243,1.0,0.9657971700730424
t_6,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008370468160792088,12550144.0,0.8370468160792088,1255014.4000000001,15.0,1.0,8.455092592592479,49.63588154199413,1.8304840940084515e-05,0.0008370468160792088,1.0,0.9775365370995281
t_7,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.000819197218688295,12750848.0,0.819197218688295,1275084.8,15.0,1.0,8.415046296295927,48.35025339486143,-1.7849597390913767e-05,0.000819197218688295,1.0,0.9750557066373444
t_8,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0007882074879621905,12374016.0,0.7882074879621905,1237401.6,15.0,1.0,8.34907407407458,48.17318559858585,-3.0989730726104555e-05,0.0007882074879621905,1.0,0.9423078965482752
t_9,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008254951568849981,12374016.0,0.8254951568849982,1237401.6,15.0,1.0,8.394675925926805,47.95945982077821,3.728766892280766e-05,0.0008254951568849981,1.0,0.9639311632109075
t_10,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008172135170068428,12378112.0,0.8172135170068429,1237811.2,15.0,1.0,8.489814814813684,49.92994502302306,-8.281639878155301e-06,0.0008172135170068428,1.0,0.9592892242641644
t_11,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008215230846225921,12374016.0,0.8215230846225922,1237401.6,15.0,1.0,8.436342592592865,48.424443951895334,4.3095676157493e-06,0.0008215230846225921,1.0,0.9616277427983563
t_12,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0007632516322025753,12374016.0,0.7632516322025753,1237401.6,15.0,1.0,8.40462962962934,48.472421678235875,-5.827145242001685e-05,0.0007632516322025753,1.0,0.9278358971052026
t_13,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008280127806367702,12374016.0,0.8280127806367702,1237401.6,15.0,1.0,8.523611111110796,48.26479306981734,6.476114843419493e-05,0.0008280127806367702,1.0,0.9653911431805174
t_14,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008327115962939363,12374016.0,0.8327115962939363,1237401.6,15.0,1.0,8.521990740741614,49.27859741115187,4.698815657166078e-06,0.0008327115962939363,1.0,0.968116004961601
t_15,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0007920838978652541,12378112.0,0.7920838978652541,1237811.2,15.0,1.0,8.481481481480998,48.14989641059139,-4.062769842868219e-05,0.0007920838978652541,1.0,0.9447164587487371
t_16,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008144487934426934,12402688.0,0.8144487934426935,1240268.8,15.0,1.0,8.444212962963832,48.22860986786884,2.2364895577439334e-05,0.0008144487934426934,1.0,0.9586496507465432
t_17,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008005492918969308,12402688.0,0.8005492918969308,1240268.8,15.0,1.0,8.391898148148115,48.24260337138484,-1.3899501545762655e-05,0.0008005492918969308,1.0,0.9505892748344984
t_18,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008123948062360907,12431360.0,0.8123948062360907,1243136.0,15.0,1.0,8.562268518517826,49.57855815437683,1.1845514339159932e-05,0.0008123948062360907,1.0,0.9585828528216647
t_19,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008246391385414803,12419072.0,0.8246391385414803,1241907.2,15.0,1.0,8.510185185185165,48.04239631750959,1.22443323053896e-05,0.0008246391385414803,1.0,0.965201539240669
t_20,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008067511392368747,12419072.0,0.8067511392368747,1241907.2,15.0,1.0,8.42939814814767,48.2249365731959,-1.7887999304605604e-05,0.0008067511392368747,1.0,0.9548282177057346
t_21,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008399016329215229,12419072.0,0.8399016329215229,1241907.2,15.0,1.0,8.433564814815526,48.238880099913615,3.3150493684648195e-05,0.0008399016329215229,1.0,0.9740523200872755
t_22,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008324207846650385,12419072.0,0.8324207846650385,1241907.2,15.0,1.0,8.595138888888158,49.84568414113748,-7.480848256484398e-06,0.0008324207846650385,1.0,0.9697141466002837
t_23,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008241264337611859,12419072.0,0.8241264337611859,1241907.2,15.0,1.0,8.591898148147763,48.300751376173615,-8.294350903852578e-06,0.0008241264337611859,1.0,0.9649042197110824
t_24,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008481075377672404,12419072.0,0.8481075377672405,1241907.2,15.0,1.0,8.664120370370554,48.341682373957894,2.3981104006054487e-05,0.0008481075377672404,1.0,0.9788109567576038
t_25,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008361783421496942,12419072.0,0.8361783421496942,1241907.2,15.0,1.0,8.633333333333482,48.3260146476998,-1.1929195617546183e-05,0.0008361783421496942,1.0,0.9718931690449177
t_26,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008622117440572782,12222464.0,0.8622117440572782,1222246.4000000001,15.0,1.0,8.810879629629397,49.69105592728575,2.6033401907583995e-05,0.0008622117440572782,1.0,0.97928043687761
t_27,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.000854137045641123,12222464.0,0.854137045641123,1222246.4000000001,15.0,1.0,8.755555555554665,48.582145738840744,-8.074698416155263e-06,0.000854137045641123,1.0,0.9745978873346414
t_28,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008341094834232892,12222464.0,0.8341094834232893,1222246.4000000001,15.0,1.0,8.71875000000054,48.24522715329408,-2.0027562217833747e-05,0.0008341094834232892,1.0,0.9629838248054123
t_29,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008413393703980786,12238848.0,0.8413393703980786,1223884.8,15.0,1.0,8.711342592593638,48.29520395156549,7.229886974789387e-06,0.0008413393703980786,1.0,0.9678189319262838
t_30,shippingservice_browsing_replicas_1_users_75,shippingservice,browsing,1,75,0.0008496305423017737,12238848.0,0.8496305423017737,1223884.8,15.0,1.0,8.705092592592862,49.625836205541574,8.29117190369506e-06,0.0008496305423017737,1.0,0.9726270153007224
