timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,9.252648040570396e-05,7987200.0,0.09252648040570396,798720.0,0.0,2.0,16.646759259259326,69.66988075785817,0.0,9.252648040570396e-05,1.0,0.3580045640171156
t_1,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.00013924528379556824,8376320.0,0.13924528379556825,837632.0,0.0,2.0,16.675462962962982,71.25284586630657,4.6718803389864274e-05,0.00013924528379556824,1.0,0.4039406265946152
t_2,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.00022122578208989274,8507392.0,0.22122578208989274,850739.2000000001,0.0,2.0,16.209490740740733,70.66824226852684,8.19804982943245e-05,0.00022122578208989274,1.0,0.4641319233126491
t_3,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.00027039816509720656,8998912.0,0.27039816509720654,899891.2000000001,0.0,2.0,16.069907407407186,70.29236676872762,4.917238300731382e-05,0.00027039816509720656,1.0,0.5155133139642066
t_4,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.00032249869665719596,9003008.0,0.32249869665719594,900300.8,0.0,2.0,15.864814814814906,70.21910078246174,5.2100531559989404e-05,0.00032249869665719596,1.0,0.550835597411962
t_5,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.00038601971770043964,9015296.0,0.38601971770043964,901529.6000000001,0.0,2.0,15.80879629629618,72.71421742456064,6.352102104324368e-05,0.00038601971770043964,1.0,0.5941704611156449
t_6,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0004670110452634684,9064448.0,0.4670110452634684,906444.8,0.0,2.0,15.41550925925911,70.62848572550195,8.099132756302877e-05,0.0004670110452634684,1.0,0.6506627916406467
t_7,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005264065452903522,8941568.0,0.5264065452903522,894156.8,0.0,2.0,15.214814814814872,70.32427695442391,5.939550002688384e-05,0.0005264065452903522,1.0,0.6862111862993241
t_8,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005791286947643149,8949760.0,0.5791286947643149,894976.0,0.0,2.0,15.05671296296272,69.84542426178646,5.272214947396267e-05,0.0005791286947643149,1.0,0.7221046570836838
t_9,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006044283192499132,8962048.0,0.6044283192499132,896204.8,0.0,2.0,14.828935185185273,71.9964756361859,2.5299624485598327e-05,0.0006044283192499132,1.0,0.7396379773746504
t_10,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006291920398589785,8982528.0,0.6291920398589785,898252.8,0.0,2.0,14.571296296296282,69.99240602550266,2.4763720609065278e-05,0.0006291920398589785,1.0,0.7571126552526712
t_11,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.000388381193005403,9109504.0,0.38838119300540297,910950.4,0.0,2.0,14.341203703703812,70.18269268492102,-0.00024081084685357554,0.000388381193005403,1.0,0.5992504915582789
t_12,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.00044779179831537757,12894208.0,0.4477917983153776,1289420.8,0.0,2.0,14.11805555555567,70.16192732523926,5.941060530997459e-05,0.00044779179831537757,1.0,0.7793983525888626
t_13,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005141816386357011,12914688.0,0.5141816386357011,1291468.8,0.0,2.0,14.019212962963152,71.47476783903073,6.638984032032356e-05,0.0005141816386357011,1.0,0.8249729491397431
t_14,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.000569928665818987,12783616.0,0.569928665818987,1278361.6,0.0,2.0,14.031249999999957,71.49193486923696,5.5747027183285875e-05,0.000569928665818987,1.0,0.857755301942261
t_15,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006168779743006157,12795904.0,0.6168779743006158,1279590.4000000001,0.0,2.0,14.14421296296284,71.43885950947273,4.694930848162871e-05,0.0006168779743006157,1.0,0.889903348847225
t_16,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006351426001600578,12791808.0,0.6351426001600579,1279180.8,0.0,2.0,14.105324074073948,70.72019315032996,1.8264625859442112e-05,0.0006351426001600578,1.0,0.9020814140892904
t_17,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006347914121138071,12820480.0,0.6347914121138071,1282048.0,0.0,2.0,14.093981481481663,70.86622535487899,-3.511880462507685e-07,0.0006347914121138071,1.0,0.9029052704097685
t_18,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006134304949480939,12832768.0,0.6134304949480939,1283276.8,0.0,2.0,14.133101851851748,71.2135391144661,-2.1360917165713167e-05,0.0006134304949480939,1.0,0.8889401605148725
t_19,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006343927359237592,12840960.0,0.6343927359237592,1284096.0,0.0,4.0,14.152777777777814,70.4814789733866,2.0962240975665332e-05,0.0006343927359237592,1.0,0.9033939474648958
t_20,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005978887684137102,13324288.0,0.5978887684137102,1332428.8,0.0,4.0,14.152083333333309,70.36403349744882,-3.650396751004898e-05,0.0005978887684137102,1.0,0.8966359703887337
t_21,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006020425470489525,13348864.0,0.6020425470489524,1334886.4000000001,0.0,4.0,14.093518518518593,70.79141008786671,4.153778635242232e-06,0.0006020425470489525,1.0,0.9003493657434869
t_22,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.000626125698451714,13361152.0,0.6261256984517141,1336115.2000000002,0.0,4.0,14.14722222222197,71.7974180486709,2.4083151402761577e-05,0.000626125698451714,1.0,0.9170614998433663
t_23,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006175598300835748,13361152.0,0.6175598300835748,1336115.2000000002,0.0,4.0,14.149537037036907,70.92772180515196,-8.565868368139206e-06,0.0006175598300835748,1.0,0.9112790678949463
t_24,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006107922452444937,13373440.0,0.6107922452444937,1337344.0,0.0,4.0,14.086574074074093,70.76987008781174,-6.767584839081106e-06,0.0006107922452444937,1.0,0.9071652594038048
t_25,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006039718037957474,13373440.0,0.6039718037957474,1337344.0,0.0,4.0,14.103009259259593,71.62015034520223,-6.820441448746311e-06,0.0006039718037957474,1.0,0.9025610865586732
t_26,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006111310399253863,13377536.0,0.6111310399253863,1337753.6,0.0,4.0,14.184259259259392,72.36308043990577,7.159236129638917e-06,0.0006111310399253863,1.0,0.907545525513461
t_27,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006025193381088724,13381632.0,0.6025193381088724,1338163.2000000002,0.0,4.0,14.201157407407436,71.11965769891327,-8.611701816513924e-06,0.0006025193381088724,1.0,0.9018837145473908
t_28,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005774924984430731,13381632.0,0.5774924984430732,1338163.2000000002,0.0,4.0,14.157407407407376,70.43887375286023,-2.502683966579928e-05,0.0005774924984430731,1.0,0.8849892222400173
t_29,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005788489249487143,13381632.0,0.5788489249487143,1338163.2000000002,0.0,4.0,14.08124999999994,71.01185774504187,1.3564265056411262e-06,0.0005788489249487143,1.0,0.8859048846836612
t_30,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005979993825692924,13398016.0,0.5979993825692924,1339801.6,0.0,4.0,14.380324074074053,71.84352164507628,1.9150457620578155e-05,0.0005979993825692924,1.0,0.8994387404474291
t_31,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005919698602132717,13414400.0,0.5919698602132717,1341440.0,0.0,,,,-6.0295223560206945e-06,0.0005919698602132717,1.0,0.8959747257770885
t_32,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005619003646190514,13414400.0,0.5619003646190514,1341440.0,0.0,,,,-3.0069495594220366e-05,0.0005619003646190514,1.0,0.8756761635620047
t_33,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005858714577607986,13422592.0,0.5858714577607986,1342259.2000000002,0.0,,,,2.3971093141747263e-05,0.0005858714577607986,1.0,0.8921610910976033
t_34,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005994926223142636,13434880.0,0.5994926223142636,1343488.0,0.0,,,,1.362116455346494e-05,0.0005994926223142636,1.0,0.9018108090592267
t_35,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.000555321819478436,13447168.0,0.555321819478436,1344716.8,0.0,,,,-4.417080283582761e-05,0.000555321819478436,1.0,0.8724477726529607
t_36,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005703232024231578,13447168.0,0.5703232024231578,1344716.8,0.0,,,,1.5001382944721886e-05,0.0005703232024231578,1.0,0.8825745306513312
t_37,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006157335094468845,13447168.0,0.6157335094468844,1344716.8,0.0,,,,4.5410307023726606e-05,0.0006157335094468845,1.0,0.9132289837477889
t_38,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005940465181204307,13508608.0,0.5940465181204306,1350860.8,0.0,,,,-2.1686991326453796e-05,0.0005940465181204307,1.0,0.9008624888219819
t_39,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005873558411755964,13512704.0,0.5873558411755965,1351270.4000000001,0.0,,,,-6.690676944834232e-06,0.0005873558411755964,1.0,0.8964974752282631
t_40,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006195001646550122,13512704.0,0.6195001646550122,1351270.4000000001,0.0,,,,3.214432347941579e-05,0.0006195001646550122,1.0,0.9181966603031904
t_41,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0005954541123967334,13512704.0,0.5954541123967334,1351270.4000000001,0.0,,,,-2.4046052258278766e-05,0.0005954541123967334,1.0,0.9019642534022364
t_42,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.0006673712629364872,13512704.0,0.6673712629364872,1351270.4000000001,0.0,,,,7.191715053975374e-05,0.0006673712629364872,1.0,0.9505122827494041
t_43,checkoutservice_browsing_replicas_4_users_20,checkoutservice,browsing,4,20,0.000662357652746735,10772480.0,0.662357652746735,1077248.0,0.0,,,,-5.0136101897522425e-06,0.000662357652746735,1.0,0.8457334583838592
