timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0006961087731552717,10543104.0,0.6961087731552716,1054310.4000000001,17.0,3.0,7.835416666666106,48.22013880056184,0.0,0.0006961087731552717,1.0,0.7961466578241634
t_1,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0006995620542337515,10543104.0,0.6995620542337515,1054310.4000000001,17.0,3.0,7.888888888888616,49.546323119491774,3.453281078479877e-06,0.0006995620542337515,1.0,0.7984952587263734
t_2,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0007351783513389417,10551296.0,0.7351783513389417,1055129.6,17.0,3.0,7.958564814813755,48.43194047163605,3.56162971051902e-05,0.0007351783513389417,1.0,0.8229689067201604
t_3,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0007043290074057134,10551296.0,0.7043290074057134,1055129.6,17.0,3.0,7.846064814815762,48.33546026257311,-3.084934393322836e-05,0.0007043290074057134,1.0,0.801988049573698
t_4,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0007152403980936411,10551296.0,0.715240398093641,1055129.6,17.0,3.0,7.8907407407408385,48.19899861489304,1.0911390687927706e-05,0.0007152403980936411,1.0,0.8094089636063646
t_5,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0007286409630205828,10551296.0,0.7286409630205828,1055129.6,17.0,3.0,7.815509259259372,48.90784453317547,1.3400564926941707e-05,0.0007286409630205828,1.0,0.8185227826562155
t_6,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0006905818786679078,10551296.0,0.6905818786679078,1055129.6,17.0,3.0,7.956018518517439,49.51741154169177,-3.805908435267503e-05,0.0006905818786679078,1.0,0.7926385300232591
t_7,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.000674140334162572,10551296.0,0.674140334162572,1055129.6,17.0,3.0,7.730092592593323,48.47931847639734,-1.6441544505335745e-05,0.000674140334162572,1.0,0.781456519239487
t_8,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0006726759266063812,10555392.0,0.6726759266063812,1055539.2,17.0,3.0,7.995833333333621,48.21264228082113,-1.4644075561907931e-06,0.0006726759266063812,1.0,0.7805859414245033
t_9,productcatalogservice_browsing_replicas_1_users_50,productcatalogservice,browsing,1,50,0.0006712173804101856,10551296.0,0.6712173804101855,1055129.6,17.0,3.0,7.9328703703709635,48.08790019233571,-1.4585461961956654e-06,0.0006712173804101856,1.0,0.7794685977051661
