timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.006102289203957003,75042816.0,6.102289203957002,7504281.600000001,16.0,4.0,11.365972222221771,65.62513353175788,0.0,0.006102289203957003,1.0,0.8025872444598394
t_1,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0035442590412230702,75169792.0,3.54425904122307,7516979.2,16.0,4.0,12.198148148147965,66.45657253620007,-0.0025580301627339324,0.0035442590412230702,1.0,0.62839069205725
t_2,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0033910185022720508,75350016.0,3.391018502272051,7535001.600000001,16.0,4.0,13.011111111111816,66.90241555357926,-0.00015324053895101946,0.0033910185022720508,1.0,0.6188420257212887
t_3,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.003409274437690075,75440128.0,3.409274437690075,7544012.800000001,16.0,4.0,13.50972222222211,65.84273251143156,1.8255935418024297e-05,0.003409274437690075,1.0,0.6205527570253115
t_4,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.003427645984763158,75673600.0,3.427645984763158,7567360.0,16.0,4.0,14.243055555554946,65.80954791737935,1.8371547073083114e-05,0.003427645984763158,1.0,0.623007798734236
t_5,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0034892167143593493,75730944.0,3.4892167143593493,7573094.4,16.0,4.0,14.812037037037484,66.51679457811711,6.157072959619113e-05,0.0034892167143593493,1.0,0.6275109003335911
t_6,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0034626459407365684,75800576.0,3.4626459407365684,7580057.600000001,16.0,4.0,15.13981481481433,67.37684529956968,-2.657077362278092e-05,0.0034626459407365684,1.0,0.6260523945893595
t_7,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0034534230130988963,76017664.0,3.453423013098896,7601766.4,16.0,4.0,15.452083333332965,65.729010306965,-9.222927637672108e-06,0.0034534230130988963,1.0,0.6265371128008453
t_8,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0034989000801948235,76013568.0,3.4989000801948236,7601356.800000001,16.0,4.0,15.708101851851097,65.53025258023962,4.547706709592727e-05,0.0034989000801948235,1.0,0.6296245623396799
t_9,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.003465081738845412,76144640.0,3.465081738845412,7614464.0,16.0,4.0,16.66481481481577,66.40569615555978,-3.381834134941154e-05,0.003465081738845412,1.0,0.6279862677016521
t_10,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0033725374263888558,76271616.0,3.3725374263888557,7627161.600000001,16.0,4.0,16.61319444444416,67.18328515986454,-9.254431245655625e-05,0.0033725374263888558,1.0,0.6223128419545095
t_11,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.003416964074135246,76341248.0,3.416964074135246,7634124.800000001,16.0,4.0,16.444675925925665,65.92504429818456,4.4426647746390133e-05,0.003416964074135246,1.0,0.6257072163970617
t_12,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0033109456716120763,76406784.0,3.3109456716120764,7640678.4,16.0,4.0,16.525000000000446,65.8371600984243,-0.00010601840252316957,0.0033109456716120763,1.0,0.6187971939820587
t_13,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0033753038161818153,76619776.0,3.375303816181815,7661977.600000001,16.0,4.0,16.440972222222896,66.43925557559902,6.435814456973903e-05,0.0033753038161818153,1.0,0.6242903521985768
t_14,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.003178798878193424,76681216.0,3.1787988781934238,7668121.600000001,16.0,4.0,16.645601851852106,67.39411228337244,-0.0001965049379883915,0.003178798878193424,1.0,0.6111742717517338
t_15,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.002852111956541155,76468224.0,2.852111956541155,7646822.4,16.0,1.0,16.570601851852658,64.86818494513922,-0.0003266869216522689,0.002852111956541155,1.0,0.5877501788593286
t_16,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.002570291987916865,76570624.0,2.570291987916865,7657062.4,16.0,1.0,16.602083333333823,64.78927158066867,-0.00028181996862429014,0.002570291987916865,1.0,0.5690129702907907
t_17,adservice_checkout_replicas_1_users_30,adservice,checkout,1,30,0.0022056802705840563,76734464.0,2.205680270584056,7673446.4,16.0,1.0,16.61226851851906,65.08156088535898,-0.00036461171733280853,0.0022056802705840563,1.0,0.5449323084017228
