timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0037653372991623543,46579712.0,3.765337299162354,4657971.2,0.0,4.0,26.687037037038152,49.71067182060729,0.0,0.0037653372991623543,1.0,0.711242166852143
t_1,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0031401854475262693,45219840.0,3.140185447526269,4521984.0,0.0,4.0,36.026410719842595,49.822145069151645,-0.000625151851636085,0.0031401854475262693,1.0,0.6498186946785065
t_2,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0032037161176658798,45051904.0,3.2037161176658797,4505190.4,1.0,4.0,43.68784607122323,48.62280186423453,6.353067013961048e-05,0.0032037161176658798,0.5,0.653339263813006
t_3,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.003441519755632384,44961792.0,3.441519755632384,4496179.2,1.0,4.0,43.85300925925851,47.86240487853514,0.00023780363796650425,0.003441519755632384,1.0,0.67130449982004
t_4,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.00369502404151307,44961792.0,3.6950240415130704,4496179.2,1.0,4.0,43.835648148148756,47.58520856692281,0.0002535042858806862,0.00369502404151307,1.0,0.6913098639905156
t_5,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.00400167718006887,44961792.0,4.00167718006887,4496179.2,1.0,4.0,42.9791666666666,47.724393950108656,0.0003066531385557997,0.00400167718006887,1.0,0.715509485269169
t_6,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.004291348611157387,45064192.0,4.291348611157387,4506419.2,1.0,4.0,42.75717592592627,48.88343086721989,0.00028967143108851734,0.004291348611157387,1.0,0.7392793390284483
t_7,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.004549135306878198,45064192.0,4.549135306878198,4506419.2,1.0,4.0,42.30740740740624,47.88154599227309,0.0002577866957208111,0.004549135306878198,1.0,0.7596226508122406
t_8,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0049653190061433854,45064192.0,4.965319006143385,4506419.2,1.0,4.0,37.14050925925928,47.95753571404475,0.0004161836992651871,0.0049653190061433854,1.0,0.7924659080246035
t_9,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.004836818651378625,45064192.0,4.836818651378625,4506419.2,1.0,4.0,26.996064814813366,47.83071958843107,-0.00012850035476476025,0.004836818651378625,1.0,0.7823252652967159
t_10,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.002790585257148244,45064192.0,2.790585257148244,4506419.2,1.0,4.0,16.978862649816236,49.1701227705038,-0.002046233394230381,0.002790585257148244,1.0,0.6208461641164154
t_11,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.00268576499774935,45076480.0,2.68576499774935,4507648.0,1.0,4.0,8.557870370369969,47.962708312665846,-0.00010482025939889412,0.00268576499774935,1.0,0.612683484836865
t_12,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0026759623762317177,45076480.0,2.6759623762317175,4507648.0,1.0,4.0,7.838425925926828,48.235856503618194,-9.802621517632226e-06,0.0026759623762317177,1.0,0.6119099081195946
t_13,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.002667070561224489,45076480.0,2.667070561224489,4507648.0,1.0,4.0,7.509490740740148,48.21211752443928,-8.891815007228826e-06,0.002667070561224489,1.0,0.6112082079619892
t_14,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.002767733848644696,45068288.0,2.7677338486446956,4506828.8,1.0,4.0,7.658796296295961,49.49374752771026,0.00010066328742020696,0.002767733848644696,1.0,0.6190792525472296
t_15,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0027537086956672184,45084672.0,2.7537086956672185,4508467.2,1.0,4.0,7.448842592592115,48.205020819084744,-1.4025152977477449e-05,0.0027537086956672184,1.0,0.6181181093516799
t_16,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0027593078487421247,45080576.0,2.7593078487421248,4508057.600000001,1.0,4.0,7.436574074073945,48.11861093487349,5.599153074906278e-06,0.0027593078487421247,1.0,0.6185235541850547
t_17,recommendationservice_checkout_replicas_1_users_10,recommendationservice,checkout,1,10,0.0027836042226938693,45096960.0,2.783604222693869,4509696.0,1.0,4.0,7.306944444443502,47.99404376518201,2.429637395174461e-05,0.0027836042226938693,1.0,0.6205865653903839
