timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.004172274999999999,0.0,4.172274999999999,0.0,16.0,2.0,7.086805555556424,65.90645292922761,0.0,0.004172274999999999,1.0,0.2851871277976511
t_1,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.004299965922005913,62509056.0,4.299965922005913,6250905.600000001,16.0,2.0,7.135416666667339,67.30817717874476,0.00012769092200591407,0.004299965922005913,1.0,0.595146865990972
t_2,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.004314581614723501,73490432.0,4.314581614723501,7349043.2,16.0,2.0,7.16134259259384,65.96117752333478,1.4615692717588093e-05,0.004314581614723501,1.0,0.64906523892032
t_3,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0042715349027162616,73699328.0,4.271534902716262,7369932.800000001,16.0,2.0,7.182638888889073,66.04533845162383,-4.3046712007239335e-05,0.0042715349027162616,1.0,0.6471295426566477
t_4,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.004786894238859355,73732096.0,4.786894238859355,7373209.600000001,16.0,2.0,7.413657407407499,66.01247870676039,0.0005153593361430934,0.004786894238859355,1.0,0.6825137610517029
t_5,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005141958476942907,73887744.0,5.141958476942907,7388774.4,16.0,2.0,7.605324074073806,67.93503615946297,0.0003550642380835524,0.005141958476942907,1.0,0.7075335032153004
t_6,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005419553748363701,74096640.0,5.4195537483637,7409664.0,16.0,2.0,8.207175925925654,70.42885340480682,0.00027759527142079323,0.005419553748363701,1.0,0.7275146188360754
t_7,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005618811555326782,74252288.0,5.618811555326783,7425228.800000001,16.0,2.0,8.475462962962936,67.9513036073003,0.00019925780696308185,0.005618811555326782,1.0,0.7418845384008149
t_8,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005857194505099757,74387456.0,5.8571945050997565,7438745.600000001,16.0,2.0,8.826851851852012,67.91721943087921,0.00023838294977297433,0.005857194505099757,1.0,0.7588300819384359
t_9,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.004164541863896755,74506240.0,4.164541863896755,7450624.0,16.0,2.0,9.62291666666681,66.20109114343666,-0.0016926526412030015,0.004164541863896755,1.0,0.6437047734017287
t_10,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.003460525122818565,75042816.0,3.460525122818565,7504281.600000001,16.0,2.0,10.765740740741109,65.22314515486185,-0.0007040167410781902,0.003460525122818565,1.0,0.5981689465876231
t_11,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.003409274437690075,75169792.0,3.409274437690075,7516979.2,16.0,2.0,11.956249999998875,64.45352744988139,-5.1250685128490046e-05,0.003409274437690075,1.0,0.5952777117039724
