timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.00043395137552533616,65683456.0,0.43395137552533614,6568345.600000001,0.0,1.0,6.8013888888887095,47.98042508765305,0.0,0.00043395137552533616,1.0,0.5797313232936436
t_1,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0006924066732188792,43712512.0,0.6924066732188792,4371251.2,0.0,1.0,6.886574074074403,49.41733300315329,0.00025845529769354304,0.0006924066732188792,1.0,0.4599694805899679
t_2,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0008473305555555552,43892736.0,0.8473305555555553,4389273.600000001,0.0,1.0,6.7976851851856,48.152320285307546,0.000154923882336676,0.0008473305555555552,1.0,0.4898060717311391
t_3,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0011680010355198714,43892736.0,1.1680010355198713,4389273.600000001,0.0,1.0,6.812037037037001,48.39883084278124,0.00032067047996431623,0.0011680010355198714,1.0,0.5487239209436484
t_4,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.001436079280039084,44109824.0,1.436079280039084,4410982.4,0.0,1.0,6.751157407407604,48.33023768715374,0.00026807824451921254,0.001436079280039084,1.0,0.5996313563774305
t_5,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0016937366058851326,44158976.0,1.6937366058851326,4415897.600000001,0.0,1.0,6.934259259258525,49.90538142667267,0.0002576573258460486,0.0016937366058851326,1.0,0.6473457482543311
t_6,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0019407705143144247,44187648.0,1.9407705143144247,4418764.8,0.0,1.0,6.771296296296043,48.323490819387104,0.0002470339084292921,0.0019407705143144247,1.0,0.6929523652421247
t_7,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0021831965344805485,44187648.0,2.1831965344805484,4418764.8,0.0,1.0,6.788425925925466,48.40365360381443,0.00024242602016612378,0.0021831965344805485,1.0,0.7374941007424609
t_8,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0024345228397207224,44195840.0,2.4345228397207226,4419584.0,0.0,1.0,6.767129629629892,48.13552808108835,0.0002513263052401739,0.0024345228397207224,1.0,0.7837334747842297
t_9,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.002550628727404553,44265472.0,2.5506287274045527,4426547.2,0.0,1.0,6.910879629630031,49.85502980241423,0.00011610588768383055,0.002550628727404553,1.0,0.8055960513942149
t_10,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.00252114386739101,44322816.0,2.52114386739101,4432281.600000001,0.0,2.0,6.981018518518553,47.93909427548261,-2.948486001354278e-05,0.00252114386739101,1.0,0.8006152182570756
t_11,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.002516897096915263,44322816.0,2.5168970969152626,4432281.600000001,0.0,2.0,7.234027777778323,47.679814646050566,-4.246770475747289e-06,0.002516897096915263,1.0,0.7998349450540103
t_12,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0025502400299993286,44322816.0,2.5502400299993284,4432281.600000001,0.0,2.0,7.288194444444912,47.65345188496241,3.334293308406575e-05,0.0025502400299993286,1.0,0.8059611525676187
