timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005579880189290811,18882560.0,0.5579880189290811,1888256.0,0.0,1.0,11.586574074074264,69.36909539746173,0.0,0.0005579880189290811,1.0,0.41273194349758463
t_1,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005905273170307196,17448960.0,0.5905273170307196,1744896.0,0.0,1.0,12.11388888888905,70.39366973882375,3.2539298101638475e-05,0.0005905273170307196,1.0,0.4148202511752853
t_2,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.000677439856829285,18239488.0,0.677439856829285,1823948.8,0.0,1.0,13.068055555556086,71.02267772186762,8.691253979856541e-05,0.000677439856829285,1.0,0.46045818125159926
t_3,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.000678436169796631,18735104.0,0.678436169796631,1873510.4000000001,0.0,1.0,13.680787037037248,70.25960697746072,9.963129673460107e-07,0.000678436169796631,1.0,0.46520055434394414
t_4,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006822275539481117,50774016.0,0.6822275539481116,5077401.600000001,19.0,1.0,14.475462962963562,70.44114769718158,3.79138415148065e-06,0.0006822275539481117,0.05,0.7447214575932264
t_5,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.000692879845102833,51159040.0,0.692879845102833,5115904.0,19.0,1.0,14.336111111111606,69.06191300688656,1.065229115472131e-05,0.000692879845102833,1.0,0.7528135837531534
t_6,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0007063284835364191,50737152.0,0.7063284835364191,5073715.2,19.0,1.0,14.38194444444349,70.42428052776499,1.344863843358616e-05,0.0007063284835364191,1.0,0.7551562877966724
t_7,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.000700664623461507,51122176.0,0.7006646234615069,5112217.600000001,19.0,1.0,15.248842592592922,71.18655164339955,-5.663860074912159e-06,0.000700664623461507,1.0,0.7559676965325621
t_8,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006533874280670285,51576832.0,0.6533874280670285,5157683.2,19.0,1.0,16.529166666666953,71.1314272349062,-4.727719539447846e-05,0.0006533874280670285,1.0,0.7388139072876793
t_9,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006558477480890504,52035584.0,0.6558477480890504,5203558.4,19.0,1.0,17.023611111111407,70.89013925285187,2.4603200220219305e-06,0.0006558477480890504,1.0,0.7438898903877501
t_10,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006576030608433647,51576832.0,0.6576030608433647,5157683.2,19.0,1.0,17.178240740740208,71.56302686477802,1.7553127543142944e-06,0.0006576030608433647,1.0,0.7406950390923581
t_11,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006676714607668051,51793920.0,0.6676714607668052,5179392.0,19.0,1.0,17.143287037036288,70.97205122521869,1.0068399923440405e-05,0.0006676714607668051,1.0,0.7470703406592618
t_12,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005844417313114195,52211712.0,0.5844417313114195,5221171.2,19.0,1.0,17.25879629629567,70.83061688611062,-8.322972945538562e-05,0.0005844417313114195,1.0,0.7135538671175592
t_13,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005833506517703921,52006912.0,0.583350651770392,5200691.2,19.0,1.0,17.401388888888334,70.98472034358049,-1.091079541027458e-06,0.0005833506517703921,1.0,0.7112910507049713
t_14,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006182358625325382,52232192.0,0.6182358625325381,5223219.2,19.0,1.0,18.701851851851472,72.01104387288201,3.488521076214614e-05,0.0006182358625325382,1.0,0.7288113367134774
t_15,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006496931492228505,52670464.0,0.6496931492228505,5267046.4,19.0,1.0,19.152083333333564,71.3273362841301,3.145728669031226e-05,0.0006496931492228505,1.0,0.746648972744979
