timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,1.96134189315839e-05,8806400.0,0.0196134189315839,880640.0,0.0,1.0,6.008101851851791,67.28828641303275,0.0,1.96134189315839e-05,1.0,0.17924227568632634
t_1,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,6.299803325697806e-05,8830976.0,0.06299803325697806,883097.6000000001,0.0,1.0,6.0731481481480785,67.69619704052394,4.338461432539416e-05,6.299803325697806e-05,1.0,0.22409725031076694
t_2,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00011198039817343598,8884224.0,0.11198039817343598,888422.4,0.0,1.0,6.097685185185185,67.17866230602442,4.898236491645792e-05,0.00011198039817343598,1.0,0.27520059091130866
t_3,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0001423589144492082,8908800.0,0.1423589144492082,890880.0,0.0,1.0,6.033333333333317,66.70158378972562,3.0378516275772228e-05,0.0001423589144492082,1.0,0.3067418334124166
t_4,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00022585516802737807,8810496.0,0.22585516802737807,881049.6000000001,0.0,1.0,6.20902777777772,67.00081986937565,8.349625357816987e-05,0.00022585516802737807,1.0,0.3904363043431302
t_5,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0002622307109182752,8810496.0,0.2622307109182752,881049.6000000001,0.0,1.0,6.28078703703703,67.95662613631622,3.6375542890897144e-05,0.0002622307109182752,1.0,0.4276722402896749
t_6,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.000298575006273461,8839168.0,0.298575006273461,883916.8,0.0,1.0,6.152546296296265,67.48512003302467,3.634429535518579e-05,0.000298575006273461,1.0,0.4653944010307999
t_7,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0003433811073681467,8851456.0,0.3433811073681467,885145.6000000001,0.0,1.0,6.417361111111049,67.3457097542466,4.4806101094685673e-05,0.0003433811073681467,1.0,0.511482394329545
t_8,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00040573451602530527,8540160.0,0.40573451602530525,854016.0,0.0,1.0,6.5729166666665435,67.66671072954381,6.235340865715859e-05,0.00040573451602530527,1.0,0.5696843566436228
t_9,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0004426739674330012,8544256.0,0.4426739674330012,854425.6000000001,0.0,1.0,6.779861111111174,67.86129539361352,3.693945140769594e-05,0.0004426739674330012,1.0,0.6075715694757078
t_10,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0004616050037556646,8548352.0,0.4616050037556646,854835.2000000001,0.0,1.0,6.797916666666794,68.66784595251654,1.8931036322663382e-05,0.0004616050037556646,1.0,0.6270244130224654
