timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016036914639032157,92295168.0,1.6036914639032158,9229516.8,16.0,1.0,11.419212962962916,64.88460232337138,0.0,0.0016036914639032157,1.0,0.975145591703946
t_1,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016350055583985044,92295168.0,1.6350055583985044,9229516.8,16.0,1.0,12.411111111110856,64.64751239237185,3.1314094495288715e-05,0.0016350055583985044,1.0,0.9844238407383583
t_2,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016304140302565052,92299264.0,1.630414030256505,9229926.4,16.0,1.0,13.457870370369463,65.2700733684387,-4.591528141999288e-06,0.0016304140302565052,1.0,0.9830855768221477
t_3,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.00157086582817423,92295168.0,1.57086582817423,9229516.8,16.0,1.0,14.475925925926276,65.21349963279548,-5.9548202082275155e-05,0.00157086582817423,1.0,0.9654194786575586
t_4,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016510568677337721,92295168.0,1.651056867733772,9229516.8,16.0,1.0,14.314814814814682,64.7828495620908,8.019103955954213e-05,0.0016510568677337721,1.0,0.9891797836369598
t_5,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016760112669114704,92295168.0,1.6760112669114704,9229516.8,16.0,1.0,14.95324074074098,64.51307480502177,2.4954399177698266e-05,0.0016760112669114704,1.0,0.9965736787441504
t_6,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016875002157813923,92295168.0,1.6875002157813923,9229516.8,16.0,1.0,15.370138888889173,65.04130457435136,1.1488948869921908e-05,0.0016875002157813923,1.0,0.9999778113073577
t_7,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.001686006860993081,92299264.0,1.686006860993081,9229926.4,16.0,1.0,15.197916666666899,65.73630691951261,-1.4933547883113404e-06,0.001686006860993081,1.0,0.9995575245637465
t_8,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016669887154119197,92295168.0,1.6669887154119196,9229516.8,16.0,1.0,14.97777777777847,66.54760527425142,-1.901814558116126e-05,0.0016669887154119197,1.0,0.9939003304935332
t_9,adservice_browsing_replicas_1_users_30,adservice,browsing,1,30,0.0016468955175488569,92299264.0,1.6468955175488569,9229926.4,16.0,1.0,13.859490740740128,65.15215311291732,-2.0093197863062847e-05,0.0016468955175488569,1.0,0.987968979839883
