timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00011795113956010365,0.0,0.11795113956010365,0.0,19.0,1.0,8.572685185185108,48.4649501468943,0.0,0.00011795113956010365,1.0,0.08060729032096385
t_1,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00017177439469537816,6701056.0,0.17177439469537817,670105.6000000001,19.0,1.0,8.945138888888053,49.87859386279919,5.382325513527451e-05,0.00017177439469537816,1.0,0.33299345090748633
t_2,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00022627708318191214,7311360.0,0.22627708318191214,731136.0,19.0,1.0,8.96944444444469,48.8680380133523,5.450268848653398e-05,0.00022627708318191214,1.0,0.38987661644378396
t_3,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00027870014727693067,8216576.0,0.27870014727693065,821657.6000000001,19.0,1.0,8.85949074074098,48.25289859182874,5.242306409501853e-05,0.00027870014727693067,1.0,0.45482724212714665
t_4,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00035971735373477125,8290304.0,0.35971735373477126,829030.4,19.0,1.0,8.794675925925759,48.51097877810226,8.101720645784058e-05,0.00035971735373477125,1.0,0.512566211487991
t_5,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.0004287560805629188,8347648.0,0.42875608056291875,834764.8,19.0,1.0,9.016203703704036,50.06573198392646,6.903872682814753e-05,0.0004287560805629188,1.0,0.561591992392704
t_6,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.000489383938409885,8728576.0,0.489383938409885,872857.6000000001,19.0,1.0,8.98287037036998,48.82733191116024,6.0627857846966206e-05,0.000489383938409885,1.0,0.6152809979459919
t_7,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.000561941657221781,8814592.0,0.5619416572217809,881459.2000000001,19.0,1.0,8.893055555555378,48.368719821822715,7.255771881189597e-05,0.000561941657221781,1.0,0.6676341517297564
t_8,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.0006414857582197593,8912896.0,0.6414857582197594,891289.6000000001,19.0,1.0,8.508564814814306,48.44478450879179,7.95441009979784e-05,0.0006414857582197593,1.0,0.7251571294873044
t_9,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.0006344549708378909,9015296.0,0.6344549708378909,901529.6000000001,19.0,1.0,8.911342592591936,49.61344195957027,-7.030787381868465e-06,0.0006344549708378909,1.0,0.7236469960982729
