timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,8.883378514424302e-05,7987200.0,0.08883378514424302,798720.0,0.0,1.0,15.601388888888792,70.84870848708488,0.0,8.883378514424302e-05,1.0,0.35805504244942615
t_1,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.00013575336494510505,8376320.0,0.13575336494510504,837632.0,0.0,1.0,16.131018518518616,72.21057623998058,4.691957980086203e-05,0.00013575336494510505,1.0,0.4046490924058441
t_2,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.00015882799999999996,8507392.0,0.15882799999999997,850739.2000000001,0.0,2.0,16.264583333333277,70.56638955364971,2.3074635054894918e-05,0.00015882799999999996,1.0,0.4253197077503446
t_3,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,4.4278242715337803e-05,8536064.0,0.044278242715337805,853606.4,0.0,2.0,16.432638888888874,70.4604137529152,-0.00011454975728466216,4.4278242715337803e-05,1.0,0.34798750559100894
t_4,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0001037391142723432,0.0,0.10373911427234321,0.0,0.0,2.0,16.403009259259434,70.10382929724875,5.94608715570054e-05,0.0001037391142723432,1.0,0.07100033710349687
t_5,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.00018449700834655854,11960320.0,0.18449700834655855,1196032.0,0.0,2.0,16.602546296296623,70.79705746607138,8.075789407421534e-05,0.00018449700834655854,1.0,0.5713939931496467
t_6,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0002391409836825076,12013568.0,0.23914098368250758,1201356.8,0.0,2.0,16.628472222222186,69.64459249793283,5.464397533594905e-05,0.0002391409836825076,1.0,0.6107747152620668
t_7,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0003125130165757321,12627968.0,0.3125130165757321,1262796.8,0.0,2.0,16.500462962962942,69.96881697671856,7.337203289322451e-05,0.0003125130165757321,1.0,0.6838572987040448
t_8,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.00038407221811358574,12763136.0,0.3840722181135857,1276313.6,0.0,2.0,16.646759259259326,69.66988075785817,7.155920153785364e-05,0.00038407221811358574,1.0,0.7378637920173793
t_9,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.00044353190762339755,12816384.0,0.44353190762339756,1281638.4000000001,0.0,2.0,16.675462962962982,71.25284586630657,5.945968950981181e-05,0.00044353190762339755,1.0,0.7805404486684414
t_10,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005099029500615883,12894208.0,0.5099029500615884,1289420.8,0.0,2.0,16.209490740740733,70.66824226852684,6.637104243819078e-05,0.0005099029500615883,1.0,0.8288619551727952
t_11,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005657142907893094,12914688.0,0.5657142907893095,1291468.8,0.0,2.0,16.069907407407186,70.29236676872762,5.5811340727721114e-05,0.0005657142907893094,1.0,0.8678221244500237
t_12,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006168779743006157,12783616.0,0.6168779743006158,1278361.6,0.0,2.0,15.864814814814906,70.21910078246174,5.116368351130627e-05,0.0006168779743006157,1.0,0.8979611355532623
t_13,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006319343071931846,12795904.0,0.6319343071931847,1279590.4000000001,0.0,2.0,15.80879629629618,72.71421742456064,1.5056332892568925e-05,0.0006319343071931846,1.0,0.9087231936916829
t_14,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006347914121138071,12791808.0,0.6347914121138071,1279180.8,0.0,2.0,15.41550925925911,70.62848572550195,2.8571049206224186e-06,0.0006347914121138071,1.0,0.9105261927286944
t_15,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006134304949480939,12820480.0,0.6134304949480939,1282048.0,0.0,2.0,15.214814814814872,70.32427695442391,-2.1360917165713167e-05,0.0006134304949480939,1.0,0.8969735891242423
t_16,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006343927359237592,12832768.0,0.6343927359237592,1283276.8,0.0,2.0,15.05671296296272,69.84542426178646,2.0962240975665332e-05,0.0006343927359237592,1.0,0.9117777240409675
t_17,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005978887684137102,12840960.0,0.5978887684137102,1284096.0,0.0,2.0,14.828935185185273,71.9964756361859,-3.650396751004898e-05,0.0005978887684137102,1.0,0.8870988337492509
t_18,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006020425470489525,13324288.0,0.6020425470489524,1332428.8,0.0,2.0,14.571296296296282,69.99240602550266,4.153778635242232e-06,0.0006020425470489525,1.0,0.9079295362693718
t_19,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.000626125698451714,13348864.0,0.6261256984517141,1334886.4000000001,0.0,2.0,14.341203703703812,70.18269268492102,2.4083151402761577e-05,0.000626125698451714,1.0,0.9253269780828546
t_20,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006175598300835748,13361152.0,0.6175598300835748,1336115.2000000002,0.0,2.0,14.11805555555567,70.16192732523926,-8.565868368139206e-06,0.0006175598300835748,1.0,0.9199217085512714
t_21,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006107922452444937,13361152.0,0.6107922452444937,1336115.2000000002,0.0,2.0,14.019212962963152,71.47476783903073,-6.767584839081106e-06,0.0006107922452444937,1.0,0.9152898895086505
t_22,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006002362281516049,13373440.0,0.6002362281516049,1337344.0,0.0,2.0,14.031249999999957,71.49193486923696,-1.0556017092888843e-05,0.0006002362281516049,1.0,0.908522537494154
t_23,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006111310399253863,13373440.0,0.6111310399253863,1337344.0,0.0,2.0,14.14421296296284,71.43885950947273,1.089481177378145e-05,0.0006111310399253863,1.0,0.915979081865517
t_24,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006025193381088724,13377536.0,0.6025193381088724,1337753.6,0.0,2.0,14.105324074073948,70.72019315032996,-8.611701816513924e-06,0.0006025193381088724,1.0,0.91023756530434
t_25,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005774924984430731,13381632.0,0.5774924984430732,1338163.2000000002,0.0,2.0,14.093981481481663,70.86622535487899,-2.502683966579928e-05,0.0005774924984430731,1.0,0.893261324704167
t_26,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005788489249487143,13381632.0,0.5788489249487143,1338163.2000000002,0.0,2.0,14.133101851851748,71.2135391144661,1.3564265056411262e-06,0.0005788489249487143,1.0,0.894189679836483
t_27,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005979993825692924,13381632.0,0.5979993825692924,1338163.2000000002,0.0,4.0,14.152777777777814,70.4814789733866,1.9150457620578155e-05,0.0005979993825692924,1.0,0.9072964906694512
t_28,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005919698602132717,13398016.0,0.5919698602132717,1339801.6,0.0,4.0,14.152083333333309,70.36403349744882,-6.0295223560206945e-06,0.0005919698602132717,1.0,0.9037795668463926
t_29,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005619003646190514,13414400.0,0.5619003646190514,1341440.0,0.0,4.0,14.093518518518593,70.79141008786671,-3.0069495594220366e-05,0.0005619003646190514,1.0,0.8838093870278154
t_30,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0005818490287756486,13414400.0,0.5818490287756486,1341440.0,0.0,4.0,14.14722222222197,71.7974180486709,1.9948664156597224e-05,0.0005818490287756486,1.0,0.8974625003189556
t_31,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006680254513106136,13422592.0,0.6680254513106136,1342259.2000000002,0.0,,,,8.617642253496501e-05,0.0006680254513106136,1.0,0.9567475913112653
t_32,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006687904451373143,13434880.0,0.6687904451373143,1343488.0,0.0,,,,7.649938267007255e-07,0.0006687904451373143,1.0,0.957728479652215
t_33,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006151118572064852,10702848.0,0.6151118572064852,1070284.8,0.0,,,,-5.367858793082917e-05,0.0006151118572064852,1.0,0.8193133587081023
t_34,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006389133281144926,10706944.0,0.6389133281144925,1070694.4000000001,0.0,,,,2.380147090800741e-05,0.0006389133281144926,1.0,0.8357558197736594
t_35,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006528931862819132,10706944.0,0.6528931862819132,1070694.4000000001,0.0,,,,1.3979858167420599e-05,0.0006528931862819132,1.0,0.8453238081790757
t_36,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006471191481361236,10702848.0,0.6471191481361236,1070284.8,0.0,,,,-5.774038145789535e-06,0.0006471191481361236,1.0,0.8412195457978437
t_37,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006207885889499695,10706944.0,0.6207885889499695,1070694.4000000001,13.0,,,,-2.633055918615417e-05,0.0006207885889499695,0.07142857142857142,0.8233510233801242
t_38,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006606007209210409,10702848.0,0.6606007209210408,1070284.8,13.0,,,,3.9812131971071404e-05,0.0006606007209210409,1.0,0.8504465015042667
t_39,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006673712629364872,10706944.0,0.6673712629364872,1070694.4000000001,13.0,,,,6.770542015446324e-06,0.0006673712629364872,1.0,0.8552327834994777
t_40,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.000662357652746735,10768384.0,0.662357652746735,1076838.4000000001,13.0,,,,-5.0136101897522425e-06,0.000662357652746735,1.0,0.8540879918377291
t_41,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006790679630652136,10772480.0,0.6790679630652137,1077248.0,13.0,,,,1.671031031847867e-05,0.0006790679630652136,1.0,0.8656771746018173
t_42,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006711558880392455,10772480.0,0.6711558880392455,1077248.0,13.0,,,,-7.912075025968079e-06,0.0006711558880392455,1.0,0.8602620522733471
t_43,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006411382763159832,10870784.0,0.6411382763159832,1087078.4000000001,13.0,,,,-3.0017611723262344e-05,0.0006411382763159832,1.0,0.8433761629076837
t_44,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006304122286481478,10866688.0,0.6304122286481478,1086668.8,13.0,,,,-1.0726047667835355e-05,0.0006304122286481478,1.0,0.8358826837602286
t_45,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006797575183786497,10870784.0,0.6797575183786497,1087078.4000000001,13.0,,,,4.934528973050186e-05,0.0006797575183786497,1.0,0.8698076514003696
t_46,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.000694026048069556,10866688.0,0.6940260480695559,1086668.8,13.0,,,,1.4268529690906269e-05,0.000694026048069556,1.0,0.8794207711541854
t_47,checkoutservice_browsing_replicas_4_users_5,checkoutservice,browsing,4,5,0.0006779994203849895,10870784.0,0.6779994203849895,1087078.4000000001,13.0,,,,-1.6026627684566472e-05,0.0006779994203849895,1.0,0.8686043873173241
