timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0024806186775098004,46936064.0,2.4806186775098005,4693606.4,15.0,1.0,7.401388888890011,65.56293740630912,0.0,0.0024806186775098004,1.0,1.0
t_1,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002462816312303929,46936064.0,2.462816312303929,4693606.4,15.0,1.0,7.319675925926077,66.12432678129178,-1.7802365205871543e-05,0.002462816312303929,1.0,0.9964117086259017
t_2,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002450972576239014,46927872.0,2.450972576239014,4692787.2,15.0,1.0,7.467592592592055,65.74437817243344,-1.1843736064914845e-05,0.002450972576239014,1.0,0.9939371865035174
t_3,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0024533391496657756,46936064.0,2.4533391496657755,4693606.4,15.0,1.0,7.15925925925923,64.9672889361114,2.366573426761543e-06,0.0024533391496657756,1.0,0.9945014668938537
t_4,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002469871176127589,46936064.0,2.469871176127589,4693606.4,15.0,1.0,6.635879629629926,64.29590062813338,1.65320264618133e-05,0.002469871176127589,1.0,0.9978337054623405
t_5,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0024540823252855687,46936064.0,2.454082325285569,4693606.4,15.0,1.0,6.556018518518883,64.81323545543981,-1.578885084202019e-05,0.0024540823252855687,1.0,0.9946512633189413
t_6,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0024219490424348105,46936064.0,2.4219490424348105,4693606.4,15.0,1.0,6.743750000000375,65.90650290602588,-3.213328285075817e-05,0.0024219490424348105,1.0,0.9881743946365256
t_7,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002428399354723071,46936064.0,2.428399354723071,4693606.4,15.0,1.0,6.581250000000622,64.76123459683842,6.450312288260648e-06,0.002428399354723071,1.0,0.98947453648153
t_8,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0024173212376634922,46936064.0,2.4173212376634923,4693606.4,15.0,1.0,6.533796296295492,64.52489431781295,-1.1078117059578913e-05,0.0024173212376634922,1.0,0.9872416021817085
t_9,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0022331544444444025,46936064.0,2.2331544444444025,4693606.4,15.0,1.0,6.4965277777773025,65.80030220969914,-0.00018416679321908973,0.0022331544444444025,1.0,0.9501204608130626
t_10,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0023853647910452897,46936064.0,2.3853647910452898,4693606.4,15.0,1.0,6.648611111111137,65.96837418228587,0.00015221034660088716,0.0023853647910452897,1.0,0.9808003770736475
t_11,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002414203280016137,46936064.0,2.414203280016137,4693606.4,15.0,1.0,6.543055555555966,65.22549406438061,2.8838488970847533e-05,0.002414203280016137,1.0,0.9866131384690824
t_12,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0024203991208177787,46936064.0,2.4203991208177786,4693606.4,15.0,1.0,6.542592592592243,64.57617051283941,6.19584080164149e-06,0.0024203991208177787,1.0,0.9878619883745143
t_13,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002439561936024948,46936064.0,2.439561936024948,4693606.4,15.0,1.0,6.460185185185566,65.02731107083537,1.9162815207169216e-05,0.002439561936024948,1.0,0.9917244956153302
t_14,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002442590862741546,46936064.0,2.442590862741546,4693606.4,15.0,1.0,6.629629629629832,66.2988957376538,3.0289267165979628e-06,0.002442590862741546,1.0,0.9923350140202869
t_15,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002452025124539742,46936064.0,2.452025124539742,4693606.4,15.0,1.0,6.575694444444267,64.51582352892669,9.434261798195974e-06,0.002452025124539742,1.0,0.9942366085466303
t_16,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0024474122494393567,46936064.0,2.4474122494393566,4693606.4,15.0,1.0,6.632870370369545,64.69261645281178,-4.6128751003851436e-06,0.0024474122494393567,1.0,0.9933068253554032
t_17,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002433824727860418,46936064.0,2.433824727860418,4693606.4,15.0,1.0,6.578009259259886,65.11759415691266,-1.3587521578938694e-05,0.002433824727860418,1.0,0.9905680889058779
t_18,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002324935772502958,46936064.0,2.324935772502958,4693606.4,15.0,1.0,6.678240740740733,66.30314376550686,-0.00010888895535745994,0.002324935772502958,1.0,0.9686201457688115
t_19,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0023581603472058897,46936064.0,2.3581603472058896,4693606.4,15.0,1.0,7.284722222221816,67.61913281758943,3.322457470293161e-05,0.0023581603472058897,1.0,0.9753169780961978
t_20,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0023426046740895237,46936064.0,2.3426046740895234,4693606.4,15.0,1.0,7.987731481482314,66.59710729293926,-1.5555673116366027e-05,0.0023426046740895237,1.0,0.9721815358661203
t_21,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0022313780132249225,46936064.0,2.2313780132249224,4693606.4,15.0,1.0,9.092824074074016,67.14767669109617,-0.00011122666086460118,0.0022313780132249225,1.0,0.949762398682114
t_22,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002309664922272918,46936064.0,2.309664922272918,4693606.4,15.0,1.0,10.118287037036026,66.92852843067607,7.828690904799563e-05,0.002309664922272918,1.0,0.9655421131859541
t_23,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002293186208612545,46936064.0,2.2931862086125454,4693606.4,15.0,1.0,10.103935185185307,65.63560367099575,-1.6478713660372877e-05,0.002293186208612545,1.0,0.9622206204854082
t_24,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0023147019813357307,46936064.0,2.314701981335731,4693606.4,15.0,1.0,10.075925925925901,65.26689984174847,2.1515772723185514e-05,0.0023147019813357307,1.0,0.9665573960080339
t_25,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002319560879580027,46936064.0,2.319560879580027,4693606.4,15.0,1.0,9.99583333333382,65.65486972672937,4.8588982442961635e-06,0.002319560879580027,1.0,0.9675367682687422
t_26,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0022869231718351335,46936064.0,2.2869231718351335,4693606.4,15.0,1.0,10.14143518518486,66.84256833764925,-3.2637707744893364e-05,0.0022869231718351335,1.0,0.9609582263830427
t_27,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0023134974677618257,46936064.0,2.3134974677618256,4693606.4,15.0,1.0,10.418055555556165,67.70141961594331,2.6574295926692134e-05,0.0023134974677618257,1.0,0.966314611096184
t_28,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0023510075050560057,46936064.0,2.3510075050560055,4693606.4,15.0,1.0,10.306944444443985,69.61275727743396,3.7510037294180044e-05,0.0023510075050560057,1.0,0.9738752324916164
t_29,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.002272669013159716,46936064.0,2.272669013159716,4693606.4,15.0,1.0,9.658564814814142,69.02295609263399,-7.83384918962896e-05,0.002272669013159716,1.0,0.9580851208137244
t_30,emailservice_browsing_replicas_1_users_20,emailservice,browsing,1,20,0.0023338924650018007,46936064.0,2.3338924650018007,4693606.4,15.0,1.0,8.801157407408226,68.63576084802631,6.122345184208459e-05,0.0023338924650018007,1.0,0.9704254801759187
