timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008660143691417506,45273088.0,0.8660143691417506,4527308.8,0.0,2.0,6.5041666666669045,66.16455810390026,0.0,0.0008660143691417506,1.0,0.7331252262840618
t_1,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008600068384656719,45715456.0,0.8600068384656718,4571545.600000001,0.0,2.0,6.6349537037038,68.31458495393514,-6.007530676078749e-06,0.0008600068384656719,1.0,0.7346468632765311
t_2,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008572355932024975,46010368.0,0.8572355932024974,4601036.8,0.0,2.0,6.6055555555555685,67.63949836288504,-2.7712452631743984e-06,0.0008572355932024975,1.0,0.7361423512045024
t_3,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008445578076474644,46292992.0,0.8445578076474645,4629299.2,0.0,2.0,6.5604166666663986,66.03746710589608,-1.2677785555033024e-05,0.0008445578076474644,1.0,0.7336678295593333
t_4,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008823924349209966,46075904.0,0.8823924349209966,4607590.4,0.0,2.0,6.63101851851799,65.684081165319,3.7834627273532206e-05,0.0008823924349209966,1.0,0.7465237465965838
t_5,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008747917307386832,46432256.0,0.8747917307386832,4643225.600000001,0.0,2.0,6.681250000000432,66.42746105120698,-7.600704182313448e-06,0.0008747917307386832,1.0,0.7466728450650802
t_6,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008644351429384751,46665728.0,0.864435142938475,4666572.8,0.0,2.0,6.990740740740733,67.51485622799615,-1.0356587800208132e-05,0.0008644351429384751,1.0,0.7446740472634168
t_7,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008833668505387886,47083520.0,0.8833668505387886,4708352.0,0.0,4.0,7.439351851850944,65.14498144236538,1.8931707600313547e-05,0.0008833668505387886,1.0,0.7557051136832311
t_8,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0009055565362768816,46661632.0,0.9055565362768816,4666163.2,0.0,4.0,7.489120370370003,65.38439529448453,2.2189685738092978e-05,0.0009055565362768816,1.0,0.7606719776558619
t_9,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0008872212855601185,47017984.0,0.8872212855601185,4701798.4,0.0,4.0,7.373379629629596,65.64472443668026,-1.833525071676307e-05,0.0008872212855601185,1.0,0.7566355518323191
t_10,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007513051599997207,47939584.0,0.7513051599997207,4793958.4,0.0,4.0,7.433101851851518,67.16636801364967,-0.00013591612556039783,0.0007513051599997207,1.0,0.7116903663132075
t_11,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007676227567719583,47685632.0,0.7676227567719582,4768563.2,0.0,4.0,7.442592592592675,65.92431963460965,1.6317596772237597e-05,0.0007676227567719583,1.0,0.7158345398272505
t_12,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007645065171649272,47144960.0,0.7645065171649271,4714496.0,0.0,4.0,7.401388888890011,65.56293740630912,-3.116239607031104e-06,0.0007645065171649272,1.0,0.7098967626922624
t_13,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.000744053522676694,47546368.0,0.744053522676694,4754636.8,0.0,4.0,7.319675925926077,66.12432678129178,-2.0452994488233205e-05,0.000744053522676694,1.0,0.7054281639195463
t_14,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007163812489188717,47853568.0,0.7163812489188717,4785356.8,0.0,4.0,7.467592592592055,65.74437817243344,-2.7672273757822254e-05,0.0007163812489188717,1.0,0.6973217863316449
