timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.000975014973296108,12320768.0,0.975014973296108,1232076.8,15.0,1.0,8.831712962963607,48.21201757084273,0.0,0.000975014973296108,1.0,0.9660374622929176
t_1,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0010238846128399418,12320768.0,1.023884612839942,1232076.8,15.0,1.0,8.893981481481504,49.338694511073236,4.88696395438339e-05,0.0010238846128399418,1.0,0.9899022801302931
t_2,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0009231151152764808,12320768.0,0.9231151152764808,1232076.8,15.0,1.0,8.778703703703144,48.34180731595357,-0.00010076949756346104,0.0009231151152764808,1.0,0.9406928788463158
t_3,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0010028441733456182,12320768.0,1.0028441733456182,1232076.8,15.0,1.0,8.620833333333962,47.92585042394069,7.972905806913734e-05,0.0010028441733456182,1.0,0.9796274702393797
t_4,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0009591317703511788,12320768.0,0.9591317703511788,1232076.8,15.0,1.0,8.550231481482385,47.84768671144421,-4.3712402994439364e-05,0.0009591317703511788,1.0,0.958281118098588
t_5,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008090976226433962,12320768.0,0.8090976226433962,1232076.8,15.0,1.0,8.574768518518354,49.49347265531977,-0.0001500341477077826,0.0008090976226433962,1.0,0.8850140009711833
t_6,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008647239678356885,12320768.0,0.8647239678356885,1232076.8,15.0,1.0,8.749305555555239,48.4184717245019,5.562634519229231e-05,0.0008647239678356885,1.0,0.9121783632902937
t_7,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008310024889282303,12320768.0,0.8310024889282304,1232076.8,15.0,1.0,8.69212962962996,47.946465853227636,-3.372147890745819e-05,0.0008310024889282303,1.0,0.8957109418227881
t_8,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008369564464875176,12320768.0,0.8369564464875175,1232076.8,15.0,1.0,8.697916666666998,48.07343190923614,5.953957559287236e-06,0.0008369564464875176,1.0,0.8986184752912191
t_9,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008588452774434791,12378112.0,0.8588452774434792,1237811.2,15.0,1.0,8.800694444444161,49.66276905946414,2.1888830955961555e-05,0.0008588452774434791,1.0,0.91158771580318
t_10,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008152440260780511,12378112.0,0.8152440260780511,1237811.2,15.0,1.0,8.620601851851589,48.31821826716946,-4.360125136542803e-05,0.0008152440260780511,1.0,0.8902956430350917
t_11,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008161209423400388,12378112.0,0.8161209423400388,1237811.2,15.0,1.0,8.693055555556072,48.11511255899449,8.769162619877468e-07,0.0008161209423400388,1.0,0.890723873057787
t_12,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008097672981285872,12451840.0,0.8097672981285873,1245184.0,15.0,1.0,8.72337962962942,48.272339566356315,-6.353644211451611e-06,0.0008097672981285872,1.0,0.8905527541888423
t_13,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007778084441347113,12451840.0,0.7778084441347113,1245184.0,15.0,1.0,8.838425925925407,49.057400102002646,-3.195885399387595e-05,0.0007778084441347113,1.0,0.8749460864095346
t_14,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007927148093892908,12451840.0,0.7927148093892907,1245184.0,15.0,1.0,8.783333333333715,49.524083444261,1.490636525457948e-05,0.0007927148093892908,1.0,0.8822254053228415
t_15,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007736697771151843,12451840.0,0.7736697771151844,1245184.0,15.0,2.0,9.096990740741191,47.82247341671629,-1.9045032274106434e-05,0.0007736697771151843,1.0,0.8729250251651198
t_16,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007717970645211783,12451840.0,0.7717970645211782,1245184.0,15.0,2.0,9.190972222222953,47.9981668510394,-1.8727125940060313e-06,0.0007717970645211783,1.0,0.8720105116689106
t_17,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007690266931658015,12484608.0,0.7690266931658015,1248460.8,15.0,2.0,9.18888888888803,48.079728985818335,-2.770371355376817e-06,0.0007690266931658015,1.0,0.8719605704311711
t_18,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.000797882325645161,12488704.0,0.797882325645161,1248870.4000000001,15.0,2.0,9.261574074074545,48.32586471730499,2.8855632479359516e-05,0.000797882325645161,1.0,0.8862146890186178
t_19,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008150967042644601,12488704.0,0.8150967042644601,1248870.4000000001,15.0,2.0,9.330787037037297,48.0195819090987,1.7214378619299095e-05,0.0008150967042644601,1.0,0.8946210945859168
t_20,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008199141270201623,12492800.0,0.8199141270201623,1249280.0,15.0,2.0,9.208564814815091,48.06491086513086,4.817422755702249e-06,0.0008199141270201623,1.0,0.8971364833290978
t_21,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008197747098015096,12492800.0,0.8197747098015096,1249280.0,15.0,2.0,9.209722222221899,48.48961369684124,-1.3941721865276709e-07,0.0008197747098015096,1.0,0.8970684008435792
t_22,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.000819869810757251,12509184.0,0.8198698107572511,1250918.4000000001,15.0,2.0,9.533796296296302,48.31896791914354,9.510095574146588e-08,0.000819869810757251,1.0,0.8977663078882988
t_23,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008129978631792622,12509184.0,0.8129978631792623,1250918.4000000001,15.0,2.0,9.554861111110526,48.31274580775875,-6.8719475779888215e-06,0.0008129978631792622,1.0,0.894410486591733
t_24,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008235848215082277,12509184.0,0.8235848215082276,1250918.4000000001,15.0,2.0,9.033333333332777,48.00748752391703,1.0586958328965483e-05,0.0008235848215082277,1.0,0.8995804824077656
t_25,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008316360915352502,12570624.0,0.8316360915352502,1257062.4000000001,15.0,2.0,9.02013888888817,48.38171378937328,8.051270027022465e-06,0.0008316360915352502,1.0,0.9059552063812477
t_26,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008303778368594608,12558336.0,0.8303778368594609,1255833.6,15.0,2.0,9.32129629629614,49.34319242291766,-1.2582546757893215e-06,0.0008303778368594608,1.0,0.9048521556287124
t_27,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008255975679012195,12562432.0,0.8255975679012195,1256243.2,15.0,2.0,9.124537037036191,48.14904680502077,-4.780268958241331e-06,0.0008255975679012195,1.0,0.902680643331686
t_28,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008307821925178995,12570624.0,0.8307821925178995,1257062.4000000001,15.0,2.0,9.128240740740651,48.06648513427641,5.184624616679976e-06,0.0008307821925178995,1.0,0.9055382165141072
t_29,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008083327153365642,12574720.0,0.8083327153365643,1257472.0,15.0,2.0,9.03657407407384,47.9420928833789,-2.244947718133526e-05,0.0008083327153365642,1.0,0.894738188854356
t_30,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007797593150637484,12574720.0,0.7797593150637484,1257472.0,15.0,2.0,9.173611111111185,49.63878019629387,-2.8573400272815814e-05,0.0007797593150637484,1.0,0.8807847609414381
t_31,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,8.332524279885267e-05,0.0,0.08332524279885267,0.0,0.0,,,,-0.0006964340722648958,8.332524279885267e-05,-0.07142857142857142,0.040690738855687074
t_32,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00014743668516962454,8253440.0,0.14743668516962455,825344.0,0.0,,,,6.411144237077187e-05,0.00014743668516962454,1.0,0.40017457770712217
t_33,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00023061485055445401,8626176.0,0.23061485055445402,862617.6000000001,0.0,,,,8.317816538482947e-05,0.00023061485055445401,1.0,0.45561434023153913
t_34,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0003305794096855554,9052160.0,0.3305794096855554,905216.0,0.0,,,,9.996455913110138e-05,0.0003305794096855554,1.0,0.5213687716273602
t_35,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00039096824390507393,9912320.0,0.39096824390507395,991232.0,0.0,,,,6.038883421951853e-05,0.00039096824390507393,1.0,0.5850607845050837
t_36,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00047257978086772854,9957376.0,0.47257978086772856,995737.6000000001,0.0,,,,8.161153696265461e-05,0.00047257978086772854,1.0,0.6267061895773265
t_37,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0005598132029731759,10108928.0,0.5598132029731758,1010892.8,0.0,,,,8.723342210544731e-05,0.0005598132029731759,1.0,0.6753314927977028
t_38,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0006322033190111116,10383360.0,0.6322033190111116,1038336.0,0.0,,,,7.239011603793575e-05,0.0006322033190111116,1.0,0.721594264678763
t_39,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007166094754985383,10391552.0,0.7166094754985384,1039155.2000000001,0.0,,,,8.440615648742673e-05,0.0007166094754985383,1.0,0.7631385858000024
t_40,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008160293432367934,10416128.0,0.8160293432367934,1041612.8,0.0,,,,9.941986773825506e-05,0.0008160293432367934,1.0,0.8126661125767627
t_41,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008181015543190358,10547200.0,0.8181015543190358,1054720.0,0.0,,,,2.0722110822423865e-06,0.0008181015543190358,1.0,0.8188897748063664
t_42,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008151807228915663,10555392.0,0.8151807228915663,1055539.2,0.0,,,,-2.920831427469521e-06,0.0008151807228915663,1.0,0.8177891597601026
t_43,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.000821446293577542,10567680.0,0.8214462935775421,1056768.0,0.0,,,,6.2655706859757795e-06,0.000821446293577542,1.0,0.8213374645712461
t_44,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008212307330111207,10862592.0,0.8212307330111207,1086259.2,0.0,,,,-2.1556056642132223e-07,0.0008212307330111207,1.0,0.8329585828915741
t_45,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0008332911018201784,10866688.0,0.8332911018201784,1086668.8,0.0,,,,1.2060368809057665e-05,0.0008332911018201784,1.0,0.8390109649455861
t_46,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0007970789312155845,10866688.0,0.7970789312155845,1086668.8,0.0,,,,-3.621217060459391e-05,0.0007970789312155845,1.0,0.821327248367332
t_47,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,,10539008.0,,1053900.8,,,,,,,,
