timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.020358751242213497,12120064.0,20.358751242213497,1212006.4000000001,1.0,4.0,46.26170387709466,70.90070934568627,0.0,0.020358751242213497,1.0,0.44022349771080244
t_1,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.013400393463594817,12288000.0,13.400393463594817,1228800.0,1.0,4.0,37.71412274951166,70.89453721109975,-0.00695835777861868,0.013400393463594817,1.0,0.40192749506200637
t_2,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.015264682124609383,12197888.0,15.264682124609383,1219788.8,1.0,4.0,27.920138888889426,70.55192127055015,0.0018642886610145664,0.015264682124609383,1.0,0.411013706929483
t_3,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.017244983126270888,12865536.0,17.24498312627089,1286553.6,1.0,4.0,18.145458484877736,70.8409620833528,0.0019803010016615046,0.017244983126270888,1.0,0.44052987361118545
t_4,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.017576876464971015,12992512.0,17.576876464971015,1299251.2000000002,1.0,4.0,11.92106481481477,70.9401410395224,0.00033189333870012674,0.017576876464971015,1.0,0.4458691201844035
t_5,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.019208957788492315,12566528.0,19.208957788492317,1256652.8,1.0,4.0,11.651484624130902,71.14307182890343,0.0016320813235213005,0.019208957788492315,1.0,0.44479138195722023
t_6,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01899281630837882,12754944.0,18.99281630837882,1275494.4000000001,1.0,4.0,11.422318806226656,70.90800595823389,-0.00021614148011349366,0.01899281630837882,1.0,0.44836908820096294
t_7,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01875112483180077,13033472.0,18.751124831800773,1303347.2000000002,1.0,4.0,11.588194444444454,71.07417881248631,-0.00024169147657805007,0.01875112483180077,1.0,0.45413504712457065
t_8,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.018330560729201844,13017088.0,18.330560729201842,1301708.8,1.0,4.0,11.714351851851617,71.93183064762184,-0.0004205641025989276,0.018330560729201844,1.0,0.4511299554691763
t_9,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01850010318497642,12840960.0,18.50010318497642,1284096.0,1.0,4.0,11.92277991562986,72.08778324662775,0.00016954245577457602,0.01850010318497642,1.0,0.447586282510232
t_10,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.018294998076183233,13012992.0,18.294998076183234,1301299.2000000002,1.0,4.0,11.579166666667035,71.60145902264873,-0.00020510510879318683,0.018294998076183233,1.0,0.4508053113692072
t_11,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01795078061097472,13070336.0,17.95078061097472,1307033.6,1.0,4.0,11.983238826810364,71.43528616839632,-0.00034421746520851143,0.01795078061097472,1.0,0.4501869164903143
t_12,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.018210233558271997,13127680.0,18.210233558271998,1312768.0,1.0,4.0,12.368981481481569,69.29832825110942,0.00025945294729727564,0.018210233558271997,1.0,0.45327000502246456
t_13,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01833545455176679,13279232.0,18.33545455176679,1327923.2000000002,1.0,4.0,11.907407407407774,69.81948630348361,0.00012522099349479218,0.01833545455176679,1.0,0.45798153580213075
t_14,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.018392495342854653,13365248.0,18.39249534285465,1336524.8,1.0,4.0,12.008333333333383,70.151382220804,5.704079108786314e-05,0.018392495342854653,1.0,0.4605696175236138
t_15,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01699168866810408,13471744.0,16.99168866810408,1347174.4000000001,1.0,4.0,12.153146863507217,70.0358358632005,-0.0014008066747505724,0.01699168866810408,1.0,0.45475165388030203
t_16,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.016739613125694906,13758464.0,16.739613125694905,1375846.4000000001,1.0,4.0,12.06828703703718,69.51875091988543,-0.00025207554240917404,0.016739613125694906,1.0,0.460667115721076
t_17,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.018245756069277284,13410304.0,18.245756069277284,1341030.4000000001,1.0,4.0,11.947222222221939,70.05977474957251,0.0015061429435823774,0.018245756069277284,1.0,0.46084232453838175
t_18,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01849950473530054,13393920.0,18.49950473530054,1339392.0,1.0,4.0,11.644580165112004,70.08618748745894,0.00025374866602325546,0.01849950473530054,1.0,0.4619718690606147
t_19,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01904991706315528,13561856.0,19.04991706315528,1356185.6,1.0,4.0,12.402083333333422,70.84433551723612,0.00055041232785474,0.01904991706315528,1.0,0.469716863967222
t_20,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.020283016493867073,13135872.0,20.283016493867073,1313587.2000000002,1.0,4.0,13.047453703703567,70.4881258875567,0.001233099430711794,0.020283016493867073,1.0,0.4661927165290741
t_21,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.021052872941134164,13369344.0,21.052872941134165,1336934.4000000001,1.0,4.0,13.723291567746728,70.84673440355316,0.0007698564472670907,0.021052872941134164,1.0,0.4769886548150801
t_22,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.022115221371219462,13611008.0,22.115221371219462,1361100.8,1.0,4.0,14.49406668864151,70.44147254637035,0.0010623484300852984,0.022115221371219462,1.0,0.48979121978389173
t_23,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.022370203847179446,13324288.0,22.370203847179447,1332428.8,1.0,4.0,15.328240740740924,70.52081071362619,0.00025498247595998405,0.022370203847179446,1.0,0.48389358218312095
