timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.02314454740497117,17289216.0,23.14454740497117,1728921.6,0.0,4.0,52.43975948237211,72.51431023147504,0.0,0.02314454740497117,1.0,0.6113132648140488
t_1,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.02407152665746473,16642048.0,24.07152665746473,1664204.8,0.0,4.0,55.325991948118244,73.03291946713738,0.0009269792524935622,0.02407152665746473,1.0,0.5993928830841215
t_2,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.024179279887266113,16752640.0,24.179279887266112,1675264.0,0.0,4.0,54.6263888888889,72.88898628811575,0.00010775322980138141,0.024179279887266113,1.0,0.6030568999183012
t_3,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.024408121486701902,17149952.0,24.4081214867019,1714995.2000000002,0.0,4.0,54.73330950652543,73.17267958350337,0.00022884159943578966,0.024408121486701902,1.0,0.6152527353687449
t_4,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.02316029054939884,8966144.0,23.160290549398837,896614.4,0.0,4.0,62.25389162342638,73.63126668444175,-0.0012478309373030634,0.02316029054939884,1.0,0.3852296241820504
t_5,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.020840735087045203,10178560.0,20.840735087045203,1017856.0,0.0,4.0,70.49444444444428,73.53098823871018,-0.0023195554623536355,0.020840735087045203,1.0,0.40399810642913625
t_6,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.016728209666666584,11624448.0,16.728209666666583,1162444.8,0.0,4.0,74.60018814675416,73.26508668350718,-0.00411252542037862,0.016728209666666584,1.0,0.4181511335739641
t_7,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.024363225537973713,11808768.0,24.36322553797371,1180876.8,1.0,4.0,72.17698028511224,70.90825584222524,0.007635015871307129,0.024363225537973713,0.5,0.46983136751685906
t_8,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.020746286882331672,12083200.0,20.746286882331674,1208320.0,1.0,4.0,62.89870518038997,70.13711384489751,-0.0036169386556420408,0.020746286882331672,1.0,0.45517944549285627
t_9,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.02209746983979546,12951552.0,22.097469839795462,1295155.2000000002,1.0,4.0,53.58732810121526,70.44357157189775,0.0013511829574637882,0.02209746983979546,1.0,0.48703646409799456
t_10,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.021025599138190666,12120064.0,21.025599138190668,1212006.4000000001,1.0,4.0,49.31226851851853,70.58440618942656,-0.0010718707016047942,0.021025599138190666,1.0,0.45788860654821295
t_11,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.020548245858276366,12288000.0,20.548245858276367,1228800.0,1.0,4.0,48.13402777777777,70.87954417161832,-0.0004773532799142999,0.020548245858276366,1.0,0.4595343099002674
t_12,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.02043066929332009,12783616.0,20.43066929332009,1278361.6,1.0,4.0,46.26170387709466,70.90070934568627,-0.00011757656495627739,0.02043066929332009,1.0,0.4722839760550133
