timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00033273068407280686,9039872.0,0.33273068407280687,903987.2000000001,0.0,4.0,15.247304639612594,69.49348764835925,0.0,0.00033273068407280686,1.0,0.23351106848274028
t_1,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002958940164941219,9043968.0,0.2958940164941219,904396.8,0.0,4.0,14.174305555555762,69.91679112971804,-3.6836667578684984e-05,0.0002958940164941219,1.0,0.2334189244571218
t_2,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00028283254674546385,9052160.0,0.2828325467454639,905216.0,0.0,4.0,13.217734139755493,70.0410084618216,-1.3061469748658024e-05,0.00028283254674546385,1.0,0.23355901807909193
t_3,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.000289831196003359,9052160.0,0.289831196003359,905216.0,0.0,4.0,12.237268518518718,70.41943277833266,6.998649257895144e-06,0.000289831196003359,1.0,0.23359647334533654
t_4,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00030940394364609337,8740864.0,0.30940394364609336,874086.4,0.0,4.0,11.276754728720675,70.11829758034833,1.957274764273438e-05,0.00030940394364609337,1.0,0.22572138207974
t_5,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002718662230019326,8740864.0,0.27186622300193264,874086.4,0.0,4.0,10.555423868800403,70.61589157233755,-3.753772064416075e-05,0.0002718662230019326,1.0,0.22552048826878687
t_6,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002799783591606446,8757248.0,0.2799783591606446,875724.8,0.0,4.0,10.501388888888627,69.89730017839219,8.11213615871197e-06,0.0002799783591606446,1.0,0.225983894277713
t_7,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00027874395969586707,8753152.0,0.27874395969586707,875315.2000000001,0.0,4.0,10.534359132003729,70.12466962212793,-1.2343994647775222e-06,0.00027874395969586707,1.0,0.2258722901371092
t_8,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0003062458993936509,8892416.0,0.3062458993936509,889241.6000000001,0.0,4.0,10.602678158066979,69.91676614131889,2.7501939697783812e-05,0.0003062458993936509,1.0,0.22958940320737756
t_9,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00028924565890243813,8892416.0,0.28924565890243814,889241.6000000001,0.0,4.0,10.591203703704053,70.22304894952518,-1.7000240491212753e-05,0.00028924565890243813,1.0,0.22949842157501438
t_10,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00029220541719441077,8900608.0,0.2922054171944108,890060.8,0.0,4.0,10.581481481481205,70.16267697721332,2.95975829197264e-06,0.00029220541719441077,1.0,0.22972425736518226
t_11,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00029324670341428146,8900608.0,0.29324670341428144,890060.8,0.0,4.0,10.625694444444761,70.61616644472804,1.041286219870686e-06,0.00029324670341428146,1.0,0.2297298301051732
t_12,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00031538312582477483,9003008.0,0.31538312582477485,900300.8,0.0,4.0,10.681018518518641,70.14563488900278,2.2136422410493376e-05,0.00031538312582477483,1.0,0.23247324698003166
t_13,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.000312028678372874,9019392.0,0.312028678372874,901939.2000000001,0.0,4.0,10.560879629630037,70.66162034275588,-3.354447451900844e-06,0.000312028678372874,1.0,0.23287528629858292
t_14,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002801978652131947,9023488.0,0.2801978652131947,902348.8,0.0,4.0,10.628703703703607,70.31170778965866,-3.183081315967929e-05,0.0002801978652131947,1.0,0.23280993252964635
t_15,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.000276900070852409,9023488.0,0.27690007085240903,902348.8,0.0,4.0,10.586111111111094,70.93024563346466,-3.297794360785679e-06,0.000276900070852409,1.0,0.23279228344319386
t_16,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00029085763918074587,8781824.0,0.29085763918074586,878182.4,0.0,4.0,10.725925925925935,70.37000572484224,1.3957568328336854e-05,0.00029085763918074587,1.0,0.22667210524578316
t_17,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00028650490166870545,8781824.0,0.28650490166870546,878182.4,0.0,4.0,10.942690952996799,70.50069505232196,-4.352737512040427e-06,0.00028650490166870545,1.0,0.22664881033037895
t_18,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002664567993454985,8785920.0,0.26645679934549854,878592.0,0.0,4.0,10.934623831939433,70.17052333454194,-2.0048102323206923e-05,0.0002664567993454985,1.0,0.22664651509676836
t_19,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002704689261263988,8785920.0,0.27046892612639883,878592.0,0.0,4.0,10.85509259259247,70.65944635203107,4.0121267809003006e-06,0.0002704689261263988,1.0,0.2266679871367647
t_20,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00027402034897039293,8785920.0,0.2740203489703929,878592.0,0.0,4.0,10.924537037037254,70.21942563165051,3.551422843994106e-06,0.00027402034897039293,1.0,0.22668699358833375
t_21,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002762299047205065,8790016.0,0.27622990472050646,879001.6000000001,0.0,4.0,10.975561201624629,70.82891767496939,2.2095557501135505e-06,0.0002762299047205065,1.0,0.22680381655573564
t_22,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00025307154774964794,8790016.0,0.25307154774964796,879001.6000000001,0.0,4.0,11.035879629629449,70.37210475036964,-2.3158356970858537e-05,0.00025307154774964794,1.0,0.2266798780078576
t_23,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00025439028682034136,8798208.0,0.25439028682034137,879820.8,0.0,4.0,10.966799877036564,70.53150574845628,1.3187390706934153e-06,0.00025439028682034136,1.0,0.22689693141594278
t_24,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002853806419486401,8892416.0,0.2853806419486401,889241.6000000001,0.0,4.0,10.91620370370407,70.34049442546298,3.099035512829873e-05,0.0002853806419486401,1.0,0.22947773683518674
t_25,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002870249382380511,8896512.0,0.2870249382380511,889651.2000000001,0.0,4.0,10.834854943907075,71.06615753636375,1.6442962894110016e-06,0.0002870249382380511,1.0,0.22959153465547555
t_26,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002745998617926472,8896512.0,0.2745998617926472,889651.2000000001,0.0,4.0,10.720734150866747,70.51863672290139,-1.2425076445403871e-05,0.0002745998617926472,1.0,0.22952503831750762
t_27,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00027223259422482155,8896512.0,0.27223259422482154,889651.2000000001,0.0,4.0,10.782274880463888,70.77631709478874,-2.36726756782567e-06,0.00027223259422482155,1.0,0.22951236921040452
t_28,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00027088580181149427,8896512.0,0.27088580181149424,889651.2000000001,0.0,4.0,10.910052184992153,70.18201799814436,-1.3467924133272807e-06,0.00027088580181149427,1.0,0.22950516146694452
t_29,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002942091532960262,8929280.0,0.2942091532960262,892928.0,0.0,4.0,10.92870370370376,70.30576055066436,2.3323351484531916e-05,0.0002942091532960262,1.0,0.23046996623032487
t_30,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00029043962414032485,8933376.0,0.29043962414032487,893337.6000000001,0.0,4.0,10.894577387324077,70.28499519098258,-3.7695291557013366e-06,0.00029043962414032485,1.0,0.2305547904207065
t_31,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00028967997819663176,8933376.0,0.28967997819663177,893337.6000000001,0.0,4.0,10.941666666666833,70.17432157121056,-7.596459436930896e-07,0.00028967997819663176,1.0,0.23055072495892606
t_32,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00027762729839345346,8933376.0,0.27762729839345346,893337.6000000001,0.0,4.0,10.980555555555398,69.76768535207529,-1.2052679803178294e-05,0.00027762729839345346,1.0,0.23048622160772872
t_33,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00031128244740031056,8986624.0,0.3112824474003106,898662.4,0.0,4.0,11.019212962962769,69.97383964494483,3.3655149006857094e-05,0.00031128244740031056,1.0,0.23203130943050798
t_34,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00028310176090295394,8986624.0,0.2831017609029539,898662.4,0.0,4.0,11.024537037037248,70.22554778943875,-2.818068649735662e-05,0.00028310176090295394,1.0,0.23188049245471462
t_35,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.000276981887163231,8986624.0,0.27698188716323097,898662.4,0.0,4.0,10.803009259259483,70.84665943835574,-6.119873739722948e-06,0.000276981887163231,1.0,0.23184774020612234
t_36,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002719766997437823,8986624.0,0.2719766997437823,898662.4,0.0,4.0,11.42096822580777,70.98979298860505,-5.005187419448705e-06,0.0002719766997437823,1.0,0.2318209535190787
t_37,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002895861211680717,9056256.0,0.2895861211680717,905625.6000000001,0.0,4.0,12.524999999999693,71.37239036777176,1.7609421424289427e-05,0.0002895861211680717,1.0,0.23370015965754673
t_38,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00027187165698355005,9052160.0,0.27187165698355004,905216.0,0.0,4.0,13.42870370370376,71.36294475289847,-1.7714464184521658e-05,0.00027187165698355005,1.0,0.23350035775348021
t_39,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002741882975952774,9052160.0,0.2741882975952774,905216.0,0.0,4.0,14.507407407407442,71.0459669098621,2.3166406117273303e-06,0.0002741882975952774,1.0,0.23351275591599815
t_40,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002755673847880339,15265792.0,0.2755673847880339,1526579.2000000002,0.0,4.0,15.510416666666899,71.01283229260815,1.3790871927565158e-06,0.0002755673847880339,1.0,0.3928019508578876
t_41,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002448093832878736,15269888.0,0.24480938328787358,1526988.8,0.0,1.0,16.65146610568165,71.82463041532968,-3.0758001500160326e-05,0.0002448093832878736,1.0,0.39274233854631757
t_42,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00019608607698497023,15269888.0,0.19608607698497024,1526988.8,0.0,1.0,17.615509259259213,71.68392073979655,-4.8723306302903344e-05,0.00019608607698497023,1.0,0.3924815818856185
t_43,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00017352920241888535,15269888.0,0.17352920241888534,1526988.8,0.0,1.0,18.47546296296278,71.43950920785025,-2.255687456608488e-05,0.00017352920241888535,1.0,0.3923608623422629
t_44,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00014973327036526738,15269888.0,0.14973327036526737,1526988.8,0.0,1.0,19.34027777777777,72.57908016203477,-2.3795932053617973e-05,0.00014973327036526738,1.0,0.3922335116296091
t_45,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00012934814911995087,15282176.0,0.12934814911995088,1528217.6,0.0,1.0,19.799139632816292,72.3608564723827,-2.038512124531651e-05,0.00012934814911995087,1.0,0.3924394085432644
t_46,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,9.593495542152501e-05,15282176.0,0.09593495542152501,1528217.6,0.0,1.0,19.615443020159702,71.84751978893799,-3.3413193698425856e-05,9.593495542152501e-05,1.0,0.3922605883138258
t_47,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,5.598750000000015e-05,15294464.0,0.05598750000000015,1529446.4000000001,0.0,1.0,19.736176903048445,71.87158361730567,-3.994745542152486e-05,5.598750000000015e-05,1.0,0.3923617918205199
t_48,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,4.117853846153865e-05,15294464.0,0.04117853846153865,1529446.4000000001,0.0,1.0,19.79675925925929,72.47083041697891,-1.4808961538461501e-05,4.117853846153865e-05,1.0,0.3922825374420263
t_49,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,2.2422469843385857e-05,15294464.0,0.022422469843385858,1529446.4000000001,0.0,1.0,19.81481481481447,71.51210050733947,-1.875606861815279e-05,2.2422469843385857e-05,1.0,0.39218215899499914
t_50,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002838274509803921,15294464.0,0.2838274509803921,1529446.4000000001,0.0,1.0,19.41613672643217,71.10466465943186,0.00026140498113700624,0.0002838274509803921,1.0,0.3935811422566775
t_51,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002964101794910254,15294464.0,0.2964101794910254,1529446.4000000001,0.0,1.0,19.452314814814898,71.75361338498602,1.2582728510633298e-05,0.0002964101794910254,1.0,0.3936484823146062
t_52,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00026418988648090833,15294464.0,0.26418988648090835,1529446.4000000001,0.0,1.0,19.497057418305758,72.21434948825008,-3.222029301011705e-05,0.00026418988648090833,1.0,0.39347604623319926
t_53,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00025662291021232356,15306752.0,0.2566229102123236,1530675.2000000002,0.0,2.0,19.99120370370376,71.35155004289258,-7.566976268584774e-06,0.00025662291021232356,1.0,0.3937505431030995
t_54,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00024724160996736556,15306752.0,0.24724160996736555,1530675.2000000002,0.0,2.0,19.908036696432234,71.37986189911334,-9.381300244958003e-06,0.00024724160996736556,1.0,0.3937003364009992
t_55,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002622122920878106,15306752.0,0.2622122920878106,1530675.2000000002,0.0,2.0,19.97344454279792,71.82305614618413,1.4970682120445035e-05,0.0002622122920878106,1.0,0.39378045627328057
t_56,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002493827694459162,15306752.0,0.2493827694459162,1530675.2000000002,0.0,2.0,19.90046296296306,72.7844598145311,-1.2829522641894398e-05,0.0002493827694459162,1.0,0.39371179542621765
t_57,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00026661862917398964,15339520.0,0.26661862917398965,1533952.0,0.0,2.0,20.079231188032566,71.70246213195524,1.7235859728073448e-05,0.00026661862917398964,1.0,0.3946440212424186
t_58,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00026267922811672005,15343616.0,0.26267922811672006,1534361.6,0.0,2.0,20.176388888889278,71.6295709716764,-3.939401057269593e-06,0.00026267922811672005,1.0,0.39472793631490244
t_59,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002800290293785104,15343616.0,0.28002902937851043,1534361.6,0.0,2.0,20.33038766523076,70.57523544694376,1.734980126179037e-05,0.0002800290293785104,1.0,0.3948207887213605
t_60,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002799497056153821,15351808.0,0.27994970561538207,1535180.8,0.0,2.0,20.41279476742679,72.02948531144416,-7.93237631283375e-08,0.0002799497056153821,1.0,0.3950303599977174
t_61,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.00027478295199388064,15163392.0,0.27478295199388064,1516339.2000000002,0.0,,,,-5.166753621501437e-06,0.00027478295199388064,1.0,0.3901728052411622
t_62,frontend_browsing_replicas_2_users_50,frontend,browsing,2,50,0.0002833528709549058,15167488.0,0.2833528709549058,1516748.8,0.0,,,,8.56991896102516e-06,0.0002833528709549058,1.0,0.3903236675051053
