timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.00032797287428533846,8851456.0,0.32797287428533844,885145.6000000001,0.0,4.0,19.751388888888926,70.15200693078239,0.0,0.00032797287428533846,1.0,0.2245255705905293
t_1,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.00036142758634078126,8863744.0,0.36142758634078126,886374.4,0.0,4.0,19.507474046392417,70.58325672306631,3.34547120554428e-05,0.00036142758634078126,1.0,0.22501716830020294
t_2,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.0003714503975832494,8888320.0,0.37145039758324944,888832.0,0.0,4.0,19.33472222222227,70.67154073721275,1.002281124246816e-05,0.0003714503975832494,1.0,0.22569023826920925
t_3,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.0003686644564085262,8908800.0,0.3686644564085262,890880.0,0.0,4.0,19.244512057362897,72.60786679783911,-2.785941174723221e-06,0.0003686644564085262,1.0,0.22619040797338935
t_4,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.0003911921005385997,9003008.0,0.3911921005385997,900300.8,0.0,4.0,18.956481481481774,70.41428516811071,2.2527644130073494e-05,0.0003911921005385997,1.0,0.22868386585302436
t_5,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.00034702738691398774,8998912.0,0.34702738691398777,899891.2000000001,0.0,4.0,18.15131722710089,70.42712920526645,-4.416471362461195e-05,0.00034702738691398774,1.0,0.2283400241118122
t_6,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.000333553074555729,9015296.0,0.33355307455572897,901529.6000000001,0.0,4.0,17.076388888888644,69.84952235924472,-1.3474312358258752e-05,0.000333553074555729,1.0,0.22867885311064462
t_7,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.00033297994864768716,9015296.0,0.33297994864768715,901529.6000000001,0.0,4.0,16.15887533749917,70.33159855537068,-5.731259080418282e-07,0.00033297994864768716,1.0,0.22867572863334898
t_8,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.00033273068407280686,9039872.0,0.33273068407280687,903987.2000000001,0.0,4.0,15.247304639612594,69.49348764835925,-2.4926457488030516e-07,0.00033273068407280686,1.0,0.22929279892197071
t_9,frontend_browsing_replicas_1_users_100,frontend,browsing,1,100,0.00029765456696974915,9043968.0,0.2976545669697491,904396.8,0.0,4.0,14.174305555555762,69.91679112971804,-3.507611710305771e-05,0.00029765456696974915,1.0,0.22920464801894425
