timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,5.581071093876245e-05,8728576.0,0.055810710938762456,872857.6000000001,0.0,4.0,19.057870370370438,70.31668048108665,0.0,5.581071093876245e-05,1.0,0.21994999607948595
t_1,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,8.773532850677549e-05,8749056.0,0.0877353285067755,874905.6000000001,0.0,4.0,19.186574074073746,70.68043660730505,3.192461756801304e-05,8.773532850677549e-05,1.0,0.220639568148301
t_2,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00011449044406196222,8843264.0,0.11449044406196222,884326.4,0.0,4.0,19.366435185184955,70.70285120132978,2.6755115555186727e-05,0.00011449044406196222,1.0,0.22315621752718207
t_3,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00017802751964985562,8867840.0,0.17802751964985564,886784.0,0.0,4.0,19.563822458601322,72.07301510273855,6.35370755878934e-05,0.00017802751964985562,1.0,0.22412137206625427
t_4,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00021157394423622648,9297920.0,0.21157394423622647,929792.0,0.0,4.0,19.58339969111239,70.59947419410538,3.354642458637086e-05,0.00021157394423622648,1.0,0.23512694759031108
t_5,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00024219473764183503,9404416.0,0.24219473764183502,940441.6000000001,0.0,4.0,19.585185185185054,71.22485885927458,3.062079340560855e-05,0.00024219473764183503,1.0,0.23797390678278255
t_6,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002700080169176545,9420800.0,0.2700080169176545,942080.0,0.0,4.0,19.656018518517996,70.56229145619146,2.7813279275819497e-05,0.0002700080169176545,1.0,0.23853797151862272
t_7,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.000330214180974478,9433088.0,0.33021418097447797,943308.8,0.0,4.0,19.662037037037067,72.19955635596175,6.020616405682345e-05,0.000330214180974478,1.0,0.23917573449360074
t_8,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0003538312103515158,8851456.0,0.3538312103515158,885145.6000000001,0.0,4.0,19.751388888888926,70.15200693078239,2.361702937703783e-05,0.0003538312103515158,1.0,0.22466845644088515
t_9,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00037217987889767934,8863744.0,0.37217987889767934,886374.4,0.0,4.0,19.507474046392417,70.58325672306631,1.8348668546163533e-05,0.00037217987889767934,1.0,0.22507780073883268
t_10,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00037289826357357115,8863744.0,0.37289826357357114,886374.4,0.0,4.0,19.33472222222227,70.67154073721275,7.183846758918098e-07,0.00037289826357357115,1.0,0.22508172100389545
t_11,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00038634098554707835,8908800.0,0.38634098554707835,890880.0,0.0,4.0,19.244512057362897,72.60786679783911,1.3442721973507194e-05,0.00038634098554707835,1.0,0.2262888655321497
t_12,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0003775483489853594,9003008.0,0.3775483489853594,900300.8,0.0,4.0,18.956481481481774,70.41428516811071,-8.792636561718952e-06,0.0003775483489853594,1.0,0.22861152885403216
t_13,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0003455597585457269,8998912.0,0.3455597585457269,899891.2000000001,0.0,4.0,18.15131722710089,70.42712920526645,-3.198859043963251e-05,0.0003455597585457269,1.0,0.22833389380827665
t_14,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00033297994864768716,9015296.0,0.33297994864768715,901529.6000000001,0.0,4.0,17.076388888888644,69.84952235924472,-1.2579809898039722e-05,0.00033297994864768716,1.0,0.22867753121377357
t_15,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00032939631650750345,9015296.0,0.32939631650750345,901529.6000000001,0.0,4.0,16.15887533749917,70.33159855537068,-3.583632140183714e-06,0.00032939631650750345,1.0,0.22865797513421274
t_16,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00030209754582602,9039872.0,0.30209754582602,903987.2000000001,0.0,4.0,15.247304639612594,69.49348764835925,-2.7298770681483456e-05,0.00030209754582602,1.0,0.2291274334167682
t_17,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00029814728320099647,9043968.0,0.2981472832009965,904396.8,0.0,4.0,14.174305555555762,69.91679112971804,-3.9502626250235225e-06,0.00029814728320099647,1.0,0.2292089481459383
t_18,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.000289831196003359,9052160.0,0.289831196003359,905216.0,0.0,4.0,13.217734139755493,70.0410084618216,-8.316087197637477e-06,0.000289831196003359,1.0,0.22936970985965757
t_19,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00029900145312214166,9052160.0,0.29900145312214166,905216.0,0.0,4.0,12.237268518518718,70.41943277833266,9.170257118782668e-06,0.00029900145312214166,1.0,0.22941975246190952
t_20,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00028078046077449316,8740864.0,0.28078046077449315,874086.4,0.0,4.0,11.276754728720675,70.11829758034833,-1.8220992347648497e-05,0.00028078046077449316,1.0,0.2214868830901301
t_21,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002799783591606446,8740864.0,0.2799783591606446,874086.4,0.0,4.0,10.555423868800403,70.61589157233755,-8.021016138485713e-07,0.0002799783591606446,1.0,0.2214825059770887
t_22,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002822612966458016,8757248.0,0.2822612966458016,875724.8,0.0,4.0,10.501388888888627,69.89730017839219,2.282937485156985e-06,0.0002822612966458016,1.0,0.22190725022027125
t_23,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002844944999263303,8753152.0,0.2844944999263303,875315.2000000001,0.0,4.0,10.534359132003729,70.12466962212793,2.2332032805287257e-06,0.0002844944999263303,1.0,0.22181636540292293
t_24,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002971439441885649,8757248.0,0.2971439441885649,875724.8,0.0,4.0,10.602678158066979,69.91676614131889,1.2649444262234578e-05,0.0002971439441885649,1.0,0.2219884656542325
t_25,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002942863272311212,8892416.0,0.2942863272311212,889241.6000000001,0.0,4.0,10.591203703704053,70.22304894952518,-2.8576169574436733e-06,0.0002942863272311212,1.0,0.2253742320240516
t_26,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00029043172610872204,8900608.0,0.29043172610872203,890060.8,0.0,4.0,10.581481481481205,70.16267697721332,-3.854601122399166e-06,0.00029043172610872204,1.0,0.2255593403149959
t_27,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00031577762227102973,8900608.0,0.31577762227102973,890060.8,0.0,4.0,10.625694444444761,70.61616644472804,2.5345896162307687e-05,0.00031577762227102973,1.0,0.2256976542776187
t_28,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00031292382265981467,8994816.0,0.31292382265981467,899481.6000000001,0.0,4.0,10.681018518518641,70.14563488900278,-2.8537996112150583e-06,0.00031292382265981467,1.0,0.2280527261624786
t_29,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00028182653763756527,9003008.0,0.28182653763756527,900300.8,0.0,4.0,10.560879629630037,70.66162034275588,-3.1097285022249404e-05,0.00028182653763756527,1.0,0.22808916961480205
t_30,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002816477477381092,9023488.0,0.28164774773810924,902348.8,0.0,4.0,10.628703703703607,70.31170778965866,-1.7878989945604908e-07,0.0002816477477381092,1.0,0.22860355160660864
t_31,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00029085763918074587,9027584.0,0.29085763918074586,902758.4,0.0,4.0,10.586111111111094,70.93024563346466,9.209891442636653e-06,0.00029085763918074587,1.0,0.2287568820272094
t_32,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002878028474457921,8781824.0,0.2878028474457921,878182.4,0.0,4.0,10.725925925925935,70.37000572484224,-3.0547917349537496e-06,0.0002878028474457921,1.0,0.22255591996052476
t_33,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00026933574437536413,8781824.0,0.2693357443753641,878182.4,0.0,4.0,10.942690952996799,70.50069505232196,-1.846710307042799e-05,0.00026933574437536413,1.0,0.22245514395373145
t_34,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002681969633351846,8785920.0,0.26819696333518456,878592.0,0.0,4.0,10.934623831939433,70.17052333454194,-1.1387810401795547e-06,0.0002681969633351846,1.0,0.2225520010940103
t_35,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00026842218430507574,8785920.0,0.26842218430507575,878592.0,0.0,4.0,10.85509259259247,70.65944635203107,2.2522096989116688e-07,0.00026842218430507574,1.0,0.2225532301373478
t_36,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002762299047205065,8785920.0,0.27622990472050646,878592.0,0.0,4.0,10.924537037037254,70.21942563165051,7.807720415430736e-06,0.0002762299047205065,1.0,0.22259583730115823
t_37,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00024796833341045907,8790016.0,0.24796833341045907,879001.6000000001,0.0,4.0,10.975561201624629,70.82891767496939,-2.8261571310047413e-05,0.00024796833341045907,1.0,0.22254468386901183
t_38,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002531144591859681,8790016.0,0.2531144591859681,879001.6000000001,0.0,4.0,11.035879629629449,70.37210475036964,5.146125775509021e-06,0.0002531144591859681,1.0,0.22257276656309408
t_39,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00025745375103281194,8798208.0,0.25745375103281193,879820.8,0.0,4.0,10.966799877036564,70.53150574845628,4.339291846843852e-06,0.00025745375103281194,1.0,0.22280258938291614
t_40,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00028904355161868595,8798208.0,0.28904355161868595,879820.8,0.0,4.0,10.91620370370407,70.34049442546298,3.1589800585874015e-05,0.00028904355161868595,1.0,0.22297497667865498
t_41,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002665685519455405,8896512.0,0.2665685519455405,889651.2000000001,0.0,4.0,10.834854943907075,71.06615753636375,-2.2474999673145453e-05,0.0002665685519455405,1.0,0.2253260461170036
t_42,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00027223259422482155,8896512.0,0.27223259422482154,889651.2000000001,0.0,4.0,10.720734150866747,70.51863672290139,5.664042279281047e-06,0.00027223259422482155,1.0,0.2253569551102029
t_43,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00027088580181149427,8896512.0,0.27088580181149424,889651.2000000001,0.0,4.0,10.782274880463888,70.77631709478874,-1.3467924133272807e-06,0.00027088580181149427,1.0,0.2253496055892262
